121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
121.961	16653.84672
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0092	2797.43885
122.0574	-9683.86873
122.0574	-9683.86873
122.1056	-20986.28934
122.1056	-20986.28934
122.1056	-20986.28934
122.1537	-30868.42604
122.1537	-30868.42604
122.2019	-37892.50202
122.2019	-37892.50202
122.2019	-37892.50202
122.2499	-38255.17453
122.298	-24190.8133
122.9684	453439.6097
122.9684	453439.6097
122.9684	453439.6097
122.9684	453439.6097
123.0161	480760.17517
123.0161	480760.17517
123.0161	480760.17517
123.0161	480760.17517
123.0161	480760.17517
123.6815	842197.58542
123.6815	842197.58542
123.6815	842197.58542
123.6815	842197.58542
123.6815	842197.58542
123.6815	842197.58542
123.6815	842197.58542
123.7289	849672.91518
123.7289	849672.91518
123.7289	849672.91518
123.7762	855686.69693
123.7762	855686.69693
124.4835	983787.24012
124.4835	983787.24012
124.4835	983787.24012
124.4835	983787.24012
125.0924	1.08951E6
125.0924	1.08951E6
125.1391	1.09601E6
125.1391	1.09601E6
125.1391	1.09601E6
125.1391	1.09601E6
125.1391	1.09601E6
125.1391	1.09601E6
125.1391	1.09601E6
125.1858	1.1053E6
125.9296	1.2028E6
125.9296	1.2028E6
125.9296	1.2028E6
125.9296	1.2028E6
125.9759	1.20641E6
125.9759	1.20641E6
126.576	1.24123E6
126.576	1.24123E6
126.576	1.24123E6
126.576	1.24123E6
126.622	1.24503E6
127.1726	1.27661E6
127.1726	1.27661E6
127.2184	1.27853E6
127.2184	1.27853E6
127.2641	1.28105E6
127.2641	1.28105E6
127.2641	1.28105E6
128.0387	1.40982E6
128.0387	1.40982E6
128.0841	1.42156E6
128.0841	1.42156E6
128.6725	1.54009E6
128.7176	1.55437E6
128.7176	1.55437E6
128.7176	1.55437E6
128.7176	1.55437E6
129.4373	1.75627E6
129.4373	1.75627E6
129.4373	1.75627E6
130.0187	1.98575E6
130.0187	1.98575E6
130.0633	2.00609E6
130.0633	2.00609E6
130.7303	2.33484E6
130.7303	2.33484E6
130.7303	2.33484E6
130.7746	2.3583E6
130.7746	2.3583E6
131.702	2.8178E6
131.702	2.8178E6
131.702	2.8178E6
131.746	2.84206E6
132.4915	3.2325E6
132.5352	3.25489E6
133.1457	3.55157E6
133.1457	3.55157E6
