99.32018	0
106.0221	0
106.668	18415.50177
106.668	18415.50177
106.714	19787.8006
106.7599	22814.56046
107.4012	29634.6999
107.4012	29634.6999
107.4012	29634.6999
107.9479	3224.36305
107.9479	3224.36305
108.7176	0
108.7176	0
108.7176	0
109.2578	0
109.2578	0
109.8848	0
109.9294	0
109.9294	0
110.5084	0
111.0403	0
111.0403	0
111.0403	0
111.5259	0
111.57	0
112.1412	0
112.185	0
112.6663	0
112.6663	0
112.7099	0
113.3631	0
113.4066	0
113.8835	0
113.9267	0
114.4019	0
114.9185	0
114.9614	0
114.9614	0
115.4761	0
116.0318	0
116.0318	0
116.7557	35280.40121
116.7557	35280.40121
117.2225	118050.87539
117.2648	122496.14321
117.3072	127167.45413
118.0259	268809.17487
118.0259	268809.17487
118.7	434190.00372
118.7421	445447.13923
119.4558	659914.37329
119.4558	659914.37329
119.4977	673409.56375
120.0837	846918.59193
120.6683	1.04893E6
120.6683	1.04893E6
121.5014	1.42629E6
121.5014	1.42629E6
121.9586	1.67099E6
122.0002	1.6934E6
122.5812	1.99095E6
122.5812	1.99095E6
123.2855	2.39228E6
123.7407	2.70974E6
124.2368	3.03904E6
124.2368	3.03904E6
124.8152	3.47363E6
124.8565	3.50261E6
125.3106	3.82622E6
125.9295	4.26623E6
126.6308	4.76985E6
126.6308	4.76985E6
127.167	5.14989E6
127.167	5.14989E6
127.9096	5.68079E6
128.7351	6.26129E6
128.7351	6.26129E6
129.3961	6.68356E6
129.3961	6.68356E6
130.1406	7.12813E6
130.8862	7.54723E6
131.3425	7.77309E6
131.384	7.7925E6
131.9241	8.08382E6
132.7985	8.47563E6
133.5084	8.75766E6
133.5084	8.75766E6
134.1364	8.96118E6
134.1364	8.96118E6
134.8502	9.1667E6
135.5665	9.3206E6
136.0737	9.3844E6
136.9221	9.43693E6
137.4331	9.4422E6
138.1169	9.38247E6
138.1169	9.38247E6
139.0621	9.32651E6
139.0621	9.32651E6
139.71	9.25809E6
140.6658	9.11529E6
140.7094	9.10847E6
141.5406	8.99722E6
141.5844	8.98932E6
142.2447	8.89899E6
142.9973	8.89328E6
143.0417	8.89405E6
143.558	8.86418E6
144.098	8.90331E6
144.134	8.91035E6
144.9241	9.01447E6
145.6048	9.12009E6
146.1769	9.21818E6
146.2126	9.22404E6
147.4245	9.44297E6
147.9576	9.53654E6
148.4189	9.62453E6
148.8794	9.69525E6
148.8794	9.69525E6
149.9749	9.86679E6
150.3979	9.93279E6
150.8906	1.00018E7
151.8386	1.01073E7
152.3989	1.01602E7
153.0979	1.02029E7
153.5863	1.02413E7
154.2478	1.02714E7
154.2826	1.02738E7
154.9772	1.03026E7
156.12	1.03187E7
157.6713	1.02066E7
158.1523	1.01438E7
158.5983	1.00853E7
159.6591	9.96626E6
160.2393	9.87941E6
160.9205	9.76646E6
162.1088	9.56813E6
163.225	9.32462E6
163.8321	9.19578E6
164.3034	9.09994E6
164.942	8.97076E6
165.8805	8.78426E6
166.5492	8.64372E6
167.6492	8.42266E6
168.314	8.29486E6
168.9773	8.1685E6
170.0026	7.97274E6
170.5964	7.86492E6
171.2548	7.75295E6
171.879	7.65E6
172.4364	7.55587E6
174.2329	7.28856E6
174.8835	7.19312E6
175.3706	7.12091E6
175.9865	7.03034E6
176.6335	6.932E6
177.7947	6.74851E6
178.5021	6.62326E6
179.5923	6.42789E6
180.2638	6.30626E6
180.9657	6.19551E6
182.1108	6.04365E6
182.7769	5.97657E6
183.315	5.92225E6
183.9785	5.85201E6
184.3886	5.80555E6
186.0861	5.67311E6
186.6186	5.65464E6
187.4313	5.63097E6
187.9304	5.62844E6
188.4599	5.59648E6
189.5781	5.59291E6
190.1048	5.58616E6
191.3098	5.616E6
191.9261	5.6232E6
192.5411	5.63354E6
193.89	5.6248E6
194.4707	5.62104E6
195.1114	5.61597E6
195.8421	5.59236E6
196.4497	5.5749E6
198.3563	5.49894E6
199.2904	5.42289E6
199.8616	5.36719E6
200.5518	5.31312E6
201.1208	5.26895E6
202.4647	5.13687E6
203.2089	5.05224E6
204.6924	4.87562E6
205.3431	4.7959E6
206.022	4.71102E6
207.2876	4.55042E6
207.9626	4.46697E6
208.6363	4.38722E6
209.3379	4.3082E6
209.9798	4.23493E6
211.7822	4.04051E6
212.3906	3.97941E6
212.9979	3.91326E6
213.6907	3.84921E6
214.0654	3.82129E6
215.302	3.71582E6
215.8756	3.69215E6
217.1059	3.62202E6
217.5056	3.61131E6
218.3035	3.58857E6
219.4404	3.55612E6
219.9791	3.53518E6
220.4888	3.51677E6
221.026	3.50514E6
221.5625	3.48856E6
223.3075	3.40272E6
223.8407	3.37644E6
224.4011	3.35344E6
224.9606	3.33013E6
225.5193	3.30599E6
226.6064	3.25467E6
227.2183	3.2219E6
228.356	3.15017E6
228.9651	3.10899E6
229.5733	3.0657E6
230.5113	2.99714E6
231.007	2.96791E6
232.1886	2.91637E6
232.6822	2.88812E6
234.3777	2.84874E6
234.8958	2.83774E6
235.3861	2.82609E6
235.903	2.81128E6
236.4192	2.79585E6
237.4227	2.75643E6
238.0723	2.72966E6
239.1527	2.68918E6
239.7457	2.6677E6
240.2303	2.65071E6
241.1711	2.62209E6
242.1901	2.59494E6
242.779	2.58139E6
243.1801	2.57252E6
244.6741	2.52988E6
245.2597	2.53327E6
245.7648	2.53045E6
246.4021	2.53573E6
246.7204	2.53597E6
247.8062	2.5479E6
248.4406	2.55625E6
249.496	2.5713E6
250.0228	2.57639E6
250.6017	2.57862E6
251.6261	2.5858E6
252.1768	2.58703E6
252.7007	2.57945E6
253.407	2.57757E6
253.9035	2.58477E6
255.5202	2.61045E6
256.0146	2.62681E6
256.6124	2.64816E6
257.3133	2.66159E6
257.6504	2.66739E6
258.7899	2.67129E6
259.4879	2.67458E6
260.5719	2.66575E6
261.1903	2.64949E6
261.6794	2.63952E6
262.7591	2.62177E6
263.4008	2.59973E6
263.8623	2.59179E6
264.5539	2.57701E6
265.0146	2.55415E6
266.5728	2.43309E6
267.1339	2.37691E6
267.4906	2.33919E6
267.9998	2.28943E6
268.4069	2.24203E6
269.398	2.11347E6
269.8296	2.06249E6
270.8945	1.9622E6
271.325	1.93373E6
271.7552	1.90103E6
272.7412	1.8716E6
273.221	1.85817E6
273.877	1.84071E6
274.4568	1.83231E6
274.9353	1.81852E6
276.6454	1.77925E6
277.1978	1.77281E6
277.825	1.78019E6
278.4015	1.79131E6
278.9024	1.80452E6
279.9784	1.83555E6
280.6032	1.85579E6
281.7765	1.8802E6
282.3251	1.88505E6
282.9979	1.86546E6
284.1926	1.82953E6
284.6898	1.7937E6
285.3607	1.75999E6
285.9317	1.74362E6
286.552	1.7146E6
288.2864	1.619E6
289.0288	1.58043E6
289.7211	1.54219E6
290.2646	1.50624E6
290.7586	1.46455E6
291.7703	1.38591E6
292.1895	1.3425E6
293.1998	1.27583E6
293.6676	1.27194E6
294.0614	1.26695E6
295.0699	1.26295E6
295.537	1.26237E6
295.9055	1.25999E6
296.4459	1.25613E6
296.9369	1.2586E6
298.4331	1.20873E6
298.9478	1.18317E6
299.4868	1.1498E6
299.9521	1.13318E6
300.3192	1.12221E6
301.2979	1.09485E6
301.8359	1.08302E6
302.9112	1.06137E6
303.3508	1.0489E6
303.9124	1.02732E6
304.9617	968749.02235
305.5715	928925.53072
306.0591	902931.83539
306.4734	880339.42422
307.0582	846120.81661
308.7626	849525.83919
309.2493	855792.21741
309.6385	860371.16482
310.2222	865996.80039
310.8057	872382.98539
311.7535	867227.83641
312.2151	850275.99402
313.308	806599.63896
313.7692	790566.68626
314.4245	768879.53666
315.3949	748788.73593
315.7587	744103.66981
316.3165	738421.64186
316.7771	733744.94604
318.9095	669166.55345
319.4424	638140.6892
319.9751	602154.1537
320.3625	573447.93193
320.8951	530731.42285
321.7664	467102.8844
322.2988	435661.76857
323.2907	378244.70345
323.8229	350032.17741
324.234	329924.99368
325.1046	272631.88088
325.5156	242654.41581
326.0475	202027.62756
326.4101	175005.64896
326.9418	130252.02216
328.3918	28680.82237
328.8268	20548.7032
329.4066	17198.55766
329.8656	7316.98202
330.3005	3270.32067
331.3391	0
333.0297	0
333.3195	0
333.9232	0
334.9374	0
335.541	0
336.0481	0
336.531	1634.47089
337.0622	18779.45252
338.6074	59353.51993
338.9695	63672.15384
339.5007	69860.13429
339.887	76798.28767
340.2975	78244.99621
341.2874	74982.50976
341.6496	73040.73251
342.6637	69356.5656
343.0984	70830.20776
343.4847	67266.17052
344.4024	67005.91683
344.8612	64167.31942
345.3443	59145.19286
345.7065	56065.90753
346.1896	50818.42726
347.5182	24904.21577
348.0255	4458.80017
348.557	0
348.9677	0
349.4751	0
350.4659	0
350.9493	0
352.0128	0
352.5446	0
352.9315	0
354.1646	0
354.6483	0
355.1078	0
355.64	0
356.2447	0
357.6481	0
358.3257	0
358.7614	0
359.3908	0
359.7056	0
360.6741	0
361.2554	0
362.1759	0
362.5393	0
363.0966	0
364.0659	0
364.5508	0
365.1083	0
365.5448	0
367.4124	0
367.9947	0
368.4557	0
369.0624	0
369.4265	0
370.252	0
370.7376	0
371.6606	0
372.025	0
372.5352	0
373.5316	0
373.8232	0
374.5039	0
374.8686	0
375.3063	0
376.6928	0
377.2281	0
377.7391	0
378.2259	0
378.6884	0
379.5893	0
379.9546	0
380.9046	0
381.1726	0
381.8062	0
382.6836	0
383.2443	0
383.6588	0
384.0733	0
384.5855	0
386.0981	0
386.5863	0
387.1233	0
387.5139	0
388.0266	0
388.9058	0
389.4921	0
390.2739	0
390.7871	0
391.1782	0
392.0583	0
392.4739	0
392.7674	0
393.2565	0
393.7457	0
395.0425	0
395.5565	0
396.0215	0
396.4132	0
396.8294	0
397.6865	0
398.0539	0
399.0338	0
399.4503	0
399.8424	0
