102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2019	3.70833E6
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.2499	571845.49369
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.298	378974.25458
102.346	0
102.346	0
102.346	0
102.3941	0
102.3941	0
102.4421	0
102.4421	0
102.49	169578.47774
103.0161	0
103.0161	0
103.0161	0
103.0638	0
103.1114	0
103.1591	0
103.7289	91917.51532
103.7289	91917.51532
104.2483	27063.61273
104.2483	27063.61273
104.2954	31145.65125
104.2954	31145.65125
104.9055	26053.65918
104.9055	26053.65918
104.9055	26053.65918
104.9523	25246.13929
105.5118	42747.27386
105.5584	43822.4927
106.0684	35856.40664
106.0684	35856.40664
106.1147	34810.88849
106.668	0
106.668	0
106.714	0
107.4469	0
107.4469	0
107.4925	0
108.0387	0
108.0387	0
108.0387	0
108.6274	0
108.6274	0
109.3476	0
109.3476	0
109.3924	0
109.4373	0
110.2415	0
110.2415	0
110.2415	0
110.8633	0
110.9075	0
111.4377	0
111.4377	0
111.4818	0
111.4818	0
112.0974	0
112.7536	0
112.7536	0
112.7536	0
112.7972	543.786
113.3197	60658.82631
113.8402	129372.90282
113.8402	129372.90282
114.4019	188574.78508
114.8755	229916.56683
115.7756	281442.87591
116.245	309579.45876
116.245	309579.45876
116.245	309579.45876
117.0529	328500.14224
117.7303	347392.28397
118.4475	359150.11486
118.4896	358926.13422
119.0362	360811.19834
119.0782	361214.37648
119.9164	377067.3441
120.4597	382736.44539
120.9185	384828.24509
120.9602	384664.94298
121.8755	381702.84943
122.4982	378151.27495
122.5397	377453.98942
123.1199	382411.47639
123.1613	382053.68455
123.7821	402291.60828
124.4021	427694.80917
124.9391	460891.151
125.5169	487519.58151
125.5582	490355.01761
126.0946	521466.05027
126.8783	571774.97198
126.8783	571774.97198
127.4145	603973.90832
127.4557	606582.71964
128.1984	638486.26262
128.9003	675766.67781
129.4788	693801.19544
129.5201	695830.9544
130.3476	718397.33144
130.3476	718397.33144
130.9277	740577.17557
132.1321	777792.14994
132.8819	795784.674
132.8819	795784.674
133.6757	815163.76992
134.4301	833539.61016
134.472	833998.76372
135.3134	847732.77421
135.9045	856102.47745
136.9221	863192.83604
137.3904	865304.18978
137.3904	865304.18978
138.2455	870851.68364
139.4073	878716.9099
140.187	892708.13922
140.7094	902174.22936
140.7094	902174.22936
141.5844	929897.01808
142.554	966322.82941
142.554	966322.82941
143.3779	1.01072E6
143.9182	1.05284E6
144.6012	1.09158E6
145.4259	1.14411E6
145.8553	1.16784E6
145.891	1.17042E6
146.7122	1.2201E6
146.7479	1.22202E6
148.0286	1.2912E6
148.7378	1.32624E6
149.304	1.35401E6
149.304	1.35401E6
150.1865	1.40154E6
151.2069	1.45853E6
151.6282	1.47463E6
152.0839	1.49437E6
152.5039	1.51879E6
153.0979	1.53988E6
154.2478	1.59202E6
154.9772	1.61528E6
155.4279	1.62713E6
155.9125	1.63624E6
156.2927	1.64397E6
157.4305	1.67144E6
158.2896	1.69125E6
158.7696	1.70666E6
159.2147	1.71655E6
159.6591	1.72261E6
160.6822	1.74352E6
161.1925	1.75202E6
161.7019	1.75496E6
162.2104	1.76477E6
163.225	1.77419E6
164.4043	1.77401E6
164.8412	1.77381E6
165.311	1.77484E6
165.9809	1.7662E6
166.4156	1.76876E6
167.4162	1.763E6
168.679	1.75678E6
169.2753	1.753E6
169.7714	1.75104E6
170.2997	1.74719E6
171.3535	1.73669E6
171.879	1.73024E6
172.4036	1.72479E6
172.9274	1.71821E6
174.07	1.69615E6
174.8185	1.68244E6
175.857	1.66028E6
176.3749	1.65167E6
176.9888	1.64103E6
177.5048	1.63387E6
178.7269	1.61936E6
179.8483	1.60897E6
180.2957	1.60369E6
180.9657	1.59901E6
181.5706	1.59539E6
182.5233	1.58605E6
183.0935	1.5813E6
183.7575	1.5763E6
184.2625	1.57253E6
185.427	1.56289E6
186.4621	1.55559E6
186.9627	1.55048E6
187.4938	1.55033E6
188.1485	1.54847E6
188.7087	1.5507E6
189.7951	1.55329E6
191.0322	1.55854E6
191.6181	1.55953E6
192.2337	1.55979E6
192.7868	1.56125E6
193.9818	1.55953E6
194.4097	1.55325E6
195.0505	1.54985E6
195.5683	1.54688E6
196.6924	1.53968E6
197.8127	1.53449E6
198.5373	1.53279E6
199.1098	1.53214E6
199.4709	1.53134E6
200.2219	1.53335E6
201.1807	1.53511E6
202.2262	1.5358E6
202.9412	1.53713E6
203.3873	1.53538E6
204.0405	1.53209E6
205.077	1.52812E6
205.6679	1.5256E6
206.1989	1.52257E6
