272.9432	2.77678E6
273.4229	2.76974E6
273.9274	2.75782E6
274.5071	2.7481E6
275.6148	2.73207E6
276.8212	2.70108E6
277.5491	2.67606E6
278.0757	2.66109E6
278.627	2.63886E6
279.0777	2.62323E6
280.1534	2.57337E6
281.2025	2.52766E6
281.7516	2.50298E6
282.35	2.47523E6
282.7737	2.45121E6
283.894	2.4015E6
284.3169	2.38266E6
285.2613	2.33865E6
286.2047	2.29148E6
287.1966	2.23572E6
287.8655	2.20309E6
288.3112	2.16538E6
288.8556	2.13527E6
289.3503	2.0979E6
290.5363	2.01221E6
291.647	1.93556E6
292.3621	1.89011E6
292.8549	1.86044E6
293.3475	1.83245E6
294.4305	1.77782E6
294.7994	1.75947E6
295.242	1.74047E6
295.6598	1.72074E6
296.5932	1.67098E6
297.5013	1.62132E6
297.9428	1.59865E6
298.3351	1.57695E6
298.8988	1.55011E6
299.2418	1.53103E6
300.1724	1.4923E6
301.1267	1.45327E6
301.7381	1.43002E6
302.1781	1.41359E6
302.789	1.39471E6
303.8148	1.36787E6
304.4006	1.35069E6
305.0105	1.32628E6
305.5715	1.30512E6
306.8633	1.25254E6
308.0324	1.19492E6
308.6896	1.1621E6
309.1033	1.14033E6
309.6385	1.11172E6
310.1736	1.08194E6
311.0974	1.02806E6
312.2637	959043.48511
312.7009	935536.10218
313.1866	907594.55947
313.7935	878433.29627
314.6429	849408.61301
315.1523	838146.19743
315.783	821294.2652
316.3407	808337.27721
317.2619	798449.3431
318.3039	781386.59728
318.958	773733.15384
319.2486	770220.34685
319.7814	760209.68362
320.2415	752486.9181
321.0645	732115.52895
321.9358	703248.5825
322.3956	691415.53163
322.9279	675789.84708
323.3391	667467.0471
324.3549	637064.86148
324.9111	622025.09349
325.3705	611798.96167
325.8541	603314.1004
326.8452	591728.38313
328.0052	582754.5059
328.3676	578126.18339
328.9234	577620.75398
329.4791	569881.87863
329.9381	570978.30503
330.856	560127.07731
331.7497	545623.70991
332.2328	545819.45696
332.5709	535695.18245
333.078	530579.74826
333.9232	526903.85869
334.382	528120.24521
334.8408	529970.85813
335.3479	531499.24065
336.2412	543449.86099
337.2794	556463.6693
337.8589	563337.79791
338.3901	561932.79444
338.8971	564289.95762
339.4041	558476.87242
340.394	541450.51448
341.553	509322.55266
342.0117	497070.80551
342.6396	477017.18902
343.1225	455618.77468
344.1367	411800.2121
344.6439	391199.42942
345.0544	376187.84818
345.6341	354828.67208
346.5036	326056.31389
347.5665	293782.52376
348.0013	282516.82204
348.3879	270299.08564
348.9194	257954.54698
349.2818	248123.83589
350.2001	229184.14799
351.0943	213439.2468
351.626	201391.88246
352.1095	193333.00588
352.593	181804.36121
353.4392	167182.40407
353.7535	162917.05626
354.3823	153650.74906
354.8418	147129.00844
355.7851	137321.43629
356.7528	128142.79829
357.3093	124461.79997
357.7933	117227.5891
358.1805	115152.75264
358.713	108722.34327
359.6571	102169.44297
360.771	99058.58318
361.2312	94203.19059
361.8125	89873.56373
362.1516	89446.75644
362.9996	83409.6605
363.5327	77169.90943
363.8963	71468.67675
364.3811	61622.76769
365.278	41733.85892
366.248	12891.02738
366.6361	3098.07672
367.194	0
367.6307	0
368.116	0
368.9896	0
369.9606	0
370.5191	0
370.8834	0
371.3448	0
372.2922	0
372.6567	0
373.167	0
373.6774	0
374.747	0
375.8414	0
376.1576	0
376.6685	0
377.1307	0
377.5201	0
378.3476	0
379.2728	0
379.7354	0
380.1738	0
380.6854	0
381.5625	0
382.0255	0
382.5129	0
383.0005	0
384.0002	0
385.0002	0
385.3661	0
385.8053	0
386.1958	0
386.5619	0
387.3674	0
388.3685	0
388.9791	0
389.3211	0
389.7364	0
390.6649	0
391.0804	0
391.5693	0
392.1316	0
393.1587	0
394.235	0
394.7244	0
395.2628	0
395.6299	0
396.095	0
396.8784	0
397.6375	0
398.1519	0
398.6418	0
398.9358	0
399.8914	0
