122.8251	-32243.24114
122.8251	-32243.24114
122.8251	-32243.24114
122.8251	-32243.24114
122.8251	-32243.24114
122.8251	-32243.24114
122.8729	-29031.08184
122.8729	-29031.08184
122.8729	-29031.08184
122.8729	-29031.08184
122.9207	-25756.1132
122.9684	-22423.64437
122.9684	-22423.64437
122.9684	-22423.64437
123.0161	-19024.98717
123.6341	30579.57673
123.6341	30579.57673
123.6341	30579.57673
123.6815	34658.20142
123.6815	34658.20142
123.6815	34658.20142
123.6815	34658.20142
123.6815	34658.20142
123.6815	34658.20142
123.7289	38737.15349
123.7289	38737.15349
123.7762	42802.31226
123.8235	46859.40755
123.8235	46859.40755
124.5774	129838.24416
124.5774	129838.24416
124.5774	129838.24416
124.5774	129838.24416
124.5774	129838.24416
124.6244	135317.17304
124.6713	140909.52033
124.6713	140909.52033
124.6713	140909.52033
124.765	152725.88951
124.8119	158491.76289
124.8119	158491.76289
124.8587	163038.27559
124.8587	163038.27559
125.6048	217667.60873
125.6048	217667.60873
125.6513	221078.13534
125.6513	221078.13534
125.6513	221078.13534
125.6977	225407.88053
125.7441	229989.7226
126.668	308767.3052
126.668	308767.3052
126.668	308767.3052
126.668	308767.3052
126.668	308767.3052
126.668	308767.3052
126.714	312775.53071
126.714	312775.53071
126.7599	316735.85523
127.6293	394607.80958
127.6293	394607.80958
127.6293	394607.80958
127.6293	394607.80958
127.6749	400252.46339
128.3108	473441.78104
128.3108	473441.78104
128.3108	473441.78104
128.3108	473441.78104
128.3108	473441.78104
128.3561	477777.44466
129.033	532769.58186
129.078	536356.30535
129.078	536356.30535
129.078	536356.30535
129.7954	599252.75372
129.7954	599252.75372
129.8401	603111.5378
129.8401	603111.5378
130.5528	669111.89213
130.5528	669111.89213
130.5528	669111.89213
130.5972	673247.5849
130.5972	673247.5849
131.57	754871.16289
131.614	757831.10182
131.614	757831.10182
132.2727	803558.23878
132.2727	803558.23878
132.2727	803558.23878
132.8844	844816.65776
132.928	847635.82955
133.6235	895471.35986
133.6235	895471.35986
133.6235	895471.35986
134.3587	939619.20212
134.4019	942121.35113
135.3476	1.00029E6
135.3476	1.00029E6
135.3905	1.00297E6
135.4333	1.00566E6
136.245	1.05566E6
136.245	1.05566E6
137.2225	1.10345E6
137.8148	1.12144E6
138.6579	1.1542E6
139.2041	1.17239E6
139.2041	1.17239E6
139.2461	1.17368E6
139.2461	1.17368E6
140.2926	1.20414E6
140.2926	1.20414E6
140.2926	1.20414E6
141.4598	1.22598E6
141.4598	1.22598E6
142.4153	1.24311E6
143.5752	1.25488E6
143.5752	1.25488E6
143.5752	1.25488E6
144.4021	1.25858E6
144.4434	1.25878E6
145.682	1.26954E6
145.682	1.26954E6
146.342	1.27146E6
147.002	1.26782E6
147.5795	1.26738E6
148.281	1.26039E6
148.281	1.26039E6
149.8509	1.23704E6
149.8509	1.23704E6
151.218	1.2129E6
151.8825	1.20372E6
151.8825	1.20372E6
151.8825	1.20372E6
152.8819	1.1791E6
152.9237	1.17772E6
154.6821	1.12826E6
154.6821	1.12826E6
155.6087	1.1085E6
157.3052	1.07491E6
157.9884	1.06417E6
157.9884	1.06417E6
158.8898	1.0439E6
158.9329	1.04288E6
160.535	1.02101E6
161.8481	995005.35757
161.8481	995005.35757
162.8198	978292.26616
162.8642	977356.56442
164.2059	948544.77146
165.2468	925359.62941
165.2468	925359.62941
165.7837	913966.96867
165.8195	913158.77418
166.7479	894726.19956
167.5668	878662.99289
167.5668	878662.99289
168.6315	857852.50454
169.869	833749.67527
170.5739	821778.42997
172.0138	799134.99661
172.0138	799134.99661
172.0488	798460.88264
172.6438	787935.16683
174.4216	761488.89939
174.4216	761488.89939
175.5665	744792.69842
176.2582	734463.03808
177.2239	719431.54612
177.9462	707226.79213
177.9462	707226.79213
179.3173	680508.30584
180.0005	671281.61405
181.0565	658633.83123
181.8037	641814.95124
181.8037	641814.95124
181.8037	641814.95124
182.6505	637312.61448
184.5724	620798.78961
184.5724	620798.78961
185.9475	612344.89931
187.4828	601830.18823
188.314	596736.32577
188.3472	596587.39669
188.3472	596587.39669
188.8116	594875.58828
189.3084	591527.03005
190.3986	582992.1388
191.9774	572953.15783
191.9774	572953.15783
193.2543	563638.808
193.9396	560268.89008
194.7535	556912.32557
195.2733	554652.41728
195.2733	554652.41728
195.9865	551794.88847
196.0189	551715.73061
197.4403	539468.08753
198.6306	527811.75426
198.6306	527811.75426
200.0401	500937.17234
200.7425	490206.42457
201.1887	484377.66296
202.079	471638.73901
202.079	471638.73901
203.0302	453170.37994
203.7891	438097.31892
204.9554	413464.90528
205.9293	395912.03553
205.9293	395912.03553
206.5873	384373.05492
207.3377	369803.41503
208.242	351936.76739
208.242	351936.76739
211.0322	317398.26277
211.9568	307834.31739
212.0184	307182.77263
212.0491	306868.44124
212.6947	299902.53799
212.6947	299902.53799
213.1243	295022.51383
213.5839	289312.84754
215.5074	265316.86207
215.5074	265316.86207
217.6313	241909.21328
218.8086	227318.46558
218.8086	227318.46558
218.8086	227318.46558
218.8086	227318.46558
218.8388	226922.0012
219.7415	219203.462
221.6291	205067.82431
223.417	190348.62213
223.417	190348.62213
224.1591	186889.65002
224.6924	185562.68497
224.722	185478.89929
225.0475	182130.82881
225.0475	182130.82881
226.3462	173812.01859
227.904	157636.70485
229.2211	150010.84232
230.038	145771.68391
230.038	145771.68391
230.4749	142815.26033
230.4749	142815.26033
230.4749	142815.26033
232.4774	132901.42514
232.4774	132901.42514
234.2382	127202.42281
234.9573	126884.54884
234.9861	126978.62275
235.5316	128488.84722
235.5316	128488.84722
235.5316	128488.84722
236.9631	127341.7038
238.2466	126527.73444
239.8091	125623.69812
239.8091	125623.69812
241.252	124488.3121
241.2802	124451.65892
241.2802	124451.65892
242.07	123404.91953
242.07	123404.91953
243.0547	122872.27626
244.4011	124596.21051
245.6589	129324.33452
246.8847	133371.96587
246.8847	133371.96587
247.6072	135232.6787
247.6072	135232.6787
248.1343	138051.27093
249.1311	140224.26953
249.1311	140224.26953
250.3735	140724.99297
251.502	141499.00765
252.3532	141798.41628
253.2572	142572.30668
253.2572	142572.30668
253.6128	141835.51324
253.6128	141835.51324
255.3316	139129.21701
256.4735	137084.29535
256.4735	137084.29535
257.2601	133779.81714
257.2601	133779.81714
257.8288	131692.53709
258.8558	124765.51343
258.8558	124765.51343
260.0689	116276.86644
261.0368	110173.53073
261.8954	105384.71543
263.5006	90072.60583
263.5006	90072.60583
263.9811	84319.02409
264.0078	84192.26515
264.5676	79817.72846
265.5256	69312.53337
265.5256	69312.53337
266.3755	58228.51864
267.4092	45990.35815
268.4406	30592.14466
269.2587	16632.90233
269.2587	16632.90233
270.7857	-11363.8503
271.2061	-17459.12474
271.731	-27890.00152
271.7572	-28425.88616
271.7572	-28425.88616
272.203	-33646.1315
272.8839	-43511.17565
273.3809	-46354.0558
274.0341	-51975.24932
274.0341	-51975.24932
274.6603	-58873.91263
276.0406	-64426.61757
276.6124	-62936.64352
277.3133	-63193.48843
277.3133	-63193.48843
277.6504	-64894.80575
278.557	-61153.79312
279.6687	-51074.16417
281.1388	-29980.4674
281.1388	-29980.4674
282.3994	-16033.73432
283.1185	-9450.61784
284.0673	-2104.83178
284.7587	2545.24868
284.7587	2545.24868
285.5004	7254.54722
286.1135	11283.5299
287.1339	15586.34635
288.356	14249.5233
288.356	14249.5233
289.4996	11081.41599
290.1848	11692.14869
290.5651	12565.63384
291.9576	11734.98845
291.9576	11734.98845
292.8422	13499.60377
293.4229	8843.16179
294.1795	4876.50866
295.036	973.15259
295.036	973.15259
295.9166	-2767.30784
296.6956	-6804.76827
298.5017	-19925.14195
298.5017	-19925.14195
300.2034	-33674.75286
300.7031	-38237.52001
301.4023	-41103.8526
301.4023	-41103.8526
301.4023	-41103.8526
301.9262	-44536.35776
302.6491	-50585.74673
303.8692	-55402.93457
305.162	-54388.3478
305.162	-54388.3478
306.5272	-52765.74443
307.2462	-47553.66526
307.7912	-44858.32844
307.816	-44678.02525
307.816	-44678.02525
308.7567	-36073.78672
309.4986	-29923.3304
310.7092	-20837.61039
312.0169	-10366.74003
312.0169	-10366.74003
313.0274	-836.00119
313.5199	4057.21516
314.0614	9415.85459
314.7011	15714.68344
314.7011	15714.68344
315.6844	26743.6423
316.6914	39387.34291
317.6239	51476.74574
318.6292	62733.7712
318.6292	62733.7712
319.1683	66964.66478
319.5113	69360.49507
319.5358	69526.81025
321.6403	87580.9774
321.6403	87580.9774
322.618	92791.1559
322.6425	92933.462
323.0333	94085.06375
323.7415	95856.44784
323.7415	95856.44784
324.669	97386.06025
325.6446	97142.65202
326.6197	97267.10426
327.5453	97171.33734
327.5453	97171.33734
329.1276	95871.37187
329.8574	97059.69842
330.5383	97579.90687
330.5626	97560.72475
330.5626	97560.72475
331.2432	99888.64902
331.9965	102075.0896
332.8466	101108.01053
333.575	102417.07284
333.575	102417.07284
334.473	98154.22655
336.7044	79080.11693
337.2619	71894.94431
337.2619	71894.94431
337.2619	71894.94431
338.207	59503.87938
338.8126	50660.55814
339.5877	40764.94949
339.5877	40764.94949
340.3625	31948.69696
341.0887	24747.04958
342.2988	13994.84053
342.9763	8404.01379
342.9763	8404.01379
343.581	2826.41387
344.887	-8285.39061
345.4189	-13244.35378
345.4189	-13244.35378
346.1442	-19778.5012
346.7968	-25601.68384
347.2802	-30285.25825
348.4885	-42949.81738
348.4885	-42949.81738
349.0925	-49655.23222
349.6965	-56528.93608
350.228	-62677.27878
350.7594	-68878.87164
350.7594	-68878.87164
