125.9296	-126163.55572
125.9759	-110101.87774
126.0221	-93991.01298
126.0221	-93991.01298
126.0221	-93991.01298
126.668	138306.1294
126.714	155179.61071
126.714	155179.61071
126.714	155179.61071
126.714	155179.61071
126.7599	172021.93864
126.7599	172021.93864
126.8059	188899.03095
126.8059	188899.03095
126.8059	188899.03095
126.8518	205731.22006
127.4469	440688.80462
127.4469	440688.80462
127.4469	440688.80462
127.4925	459762.94997
127.4925	459762.94997
128.2202	628026.545
128.2202	628026.545
128.2202	628026.545
128.2202	628026.545
128.2655	642553.69515
128.2655	642553.69515
128.2655	642553.69515
128.2655	642553.69515
128.3108	657669.61118
128.3561	673369.31918
128.3561	673369.31918
129.078	958200.29667
129.078	958200.29667
129.078	958200.29667
129.078	958200.29667
129.123	975904.06704
129.123	975904.06704
129.123	975904.06704
129.7507	1.30578E6
129.7507	1.30578E6
129.7954	1.33122E6
129.8401	1.35722E6
129.8401	1.35722E6
129.8401	1.35722E6
130.5972	1.88453E6
130.5972	1.88453E6
130.5972	1.88453E6
130.5972	1.88453E6
130.6416	1.91953E6
131.57	2.58406E6
131.57	2.58406E6
131.57	2.58406E6
131.57	2.58406E6
131.614	2.6182E6
131.658	2.65209E6
132.3164	3.12218E6
132.3164	3.12218E6
132.3164	3.12218E6
132.3602	3.15134E6
133.0151	3.55281E6
133.5802	3.88445E6
133.5802	3.88445E6
133.5802	3.88445E6
133.6235	3.91313E6
134.2293	4.26985E6
134.2293	4.26985E6
134.7895	4.56023E6
134.7895	4.56023E6
134.8325	4.58793E6
134.8325	4.58793E6
135.6045	4.98067E6
136.3303	5.27555E6
136.3303	5.27555E6
136.3729	5.29144E6
137.1377	5.56432E6
137.1377	5.56432E6
137.688	5.75592E6
137.688	5.75592E6
137.688	5.75592E6
138.6159	6.04145E6
138.6159	6.04145E6
139.4977	6.19152E6
139.4977	6.19152E6
140.2091	6.28885E6
140.2509	6.29391E6
141.1268	6.43273E6
141.1684	6.44319E6
141.1684	6.44319E6
142.0002	6.52682E6
142.0417	6.52965E6
143.1613	6.64071E6
143.1613	6.64071E6
143.1613	6.64071E6
144.1128	6.67249E6
145.2693	6.71159E6
146.1358	6.74123E6
146.1358	6.74123E6
146.1358	6.74123E6
146.9195	6.73419E6
146.9607	6.73314E6
148.3223	6.70287E6
149.0655	6.67675E6
149.0655	6.67675E6
149.8923	6.62051E6
150.6375	6.57019E6
152.0073	6.45929E6
152.6318	6.41186E6
152.6318	6.41186E6
152.6734	6.40728E6
153.3412	6.33545E6
154.3881	6.24447E6
155.3556	6.15681E6
155.3556	6.15681E6
156.5398	6.04336E6
156.5822	6.03876E6
157.6465	5.92894E6
159.537	5.71657E6
159.537	5.71657E6
160.4044	5.61924E6
160.4044	5.61924E6
161.1461	5.52484E6
161.9362	5.43801E6
161.9362	5.43801E6
162.9529	5.29929E6
163.6301	5.20795E6
164.5293	5.08612E6
165.2826	4.98756E6
165.2826	4.98756E6
166.6409	4.79729E6
167.3534	4.69918E6
168.1351	4.58851E6
168.8794	4.48392E6
168.8794	4.48392E6
168.8794	4.48392E6
169.7632	4.36125E6
170.4331	4.27021E6
171.7685	4.08929E6
171.7685	4.08929E6
172.9583	3.93476E6
173.8302	3.82776E6
175.0119	3.67984E6
175.5665	3.61183E6
175.5665	3.61183E6
176.2582	3.52869E6
176.2582	3.52869E6
177.3961	3.3947E6
178.5983	3.25736E6
178.5983	3.25736E6
179.6591	3.1381E6
180.7163	3.01918E6
182.1766	2.84711E6
182.6505	2.79332E6
182.6505	2.79332E6
182.6505	2.79332E6
183.225	2.72532E6
184.1688	2.62051E6
185.7801	2.4528E6
185.7801	2.4528E6
187.0163	2.31925E6
187.882	2.23085E6
187.9153	2.22712E6
189.2422	2.10247E6
189.2422	2.10247E6
189.9366	2.03139E6
190.6953	1.97205E6
191.5506	1.90309E6
192.4692	1.8342E6
192.4692	1.8342E6
193.4176	1.76544E6
194.0374	1.71639E6
194.6885	1.67158E6
195.7273	1.61487E6
195.7273	1.61487E6
197.4081	1.51021E6
198.2772	1.45694E6
199.1439	1.40474E6
199.1439	1.40474E6
199.1439	1.40474E6
199.7843	1.36676E6
200.3596	1.33498E6
201.507	1.27087E6
203.2201	1.18124E6
203.2201	1.18124E6
204.5146	1.1032E6
205.2699	1.05673E6
205.2699	1.05673E6
205.9607	1.01946E6
205.9607	1.01946E6
206.6812	984485.19836
207.8993	924201.39741
209.1127	863813.33393
210.5379	803294.66297
210.5379	803294.66297
211.3098	770286.7512
211.3098	770286.7512
211.8029	751029.68469
212.7868	714202.29768
212.7868	714202.29768
214.318	658406.88775
215.4465	617734.03857
216.389	584011.91067
217.0259	562617.11036
217.0259	562617.11036
217.0259	562617.11036
217.0562	561605.88378
218.0242	525501.7922
221.1807	407499.29638
221.1807	407499.29638
221.7785	383671.93032
221.7785	383671.93032
221.8083	382451.3004
222.3156	363751.52625
222.4647	357692.97881
222.703	348135.9233
224.4851	289688.79597
226.2873	227398.70286
227.5226	196656.6065
227.5226	196656.6065
227.9919	179689.91721
227.9919	179689.91721
228.5778	159343.10759
228.8118	154395.87807
228.8118	154395.87807
230.3585	121929.74116
232.0431	91918.1717
234.2382	47841.74226
234.2382	47841.74226
234.267	47472.08984
234.267	47472.08984
235.2158	32469.61827
236.7916	10660.65042
236.7916	10660.65042
238.2181	-6807.19526
239.0145	-14185.01304
239.4971	-20909.69159
240.1774	-23480.22604
240.1774	-23480.22604
240.2057	-23863.5713
241.2238	-23332.81496
243.3356	-34094.81761
