123.3018	-172.06642
123.3494	171.97471
123.3969	600.88476
123.3969	600.88476
123.3969	600.88476
123.4444	1114.29067
123.4919	1710.56392
124.1069	16090.28894
124.1069	16090.28894
124.1069	16090.28894
124.1069	16090.28894
124.1541	17633.80935
124.2012	19225.60272
124.2012	19225.60272
124.2483	20866.2653
124.2483	20866.2653
124.2954	22553.13019
124.2954	22553.13019
124.9523	49972.37419
124.9523	49972.37419
124.9523	49972.37419
124.999	52140.78649
124.999	52140.78649
124.999	52140.78649
125.0457	54332.84412
125.0457	54332.84412
125.8369	96980.68575
125.8369	96980.68575
125.8369	96980.68575
125.8369	96980.68575
125.8369	96980.68575
125.8832	100007.55275
125.8832	100007.55275
125.8832	100007.55275
125.9296	103140.49662
125.9759	106377.44468
126.576	167289.60943
126.576	167289.60943
126.576	167289.60943
126.576	167289.60943
126.622	174519.61878
126.622	174519.61878
126.622	174519.61878
126.668	182305.15539
127.2641	283251.36771
127.3098	290910.29667
127.3098	290910.29667
127.3098	290910.29667
127.9479	415582.0177
127.9479	415582.0177
127.9933	424390.71385
127.9933	424390.71385
127.9933	424390.71385
128.0387	433405.33069
128.6725	578730.97604
128.7176	590854.84258
128.7627	603220.33973
128.7627	603220.33973
128.7627	603220.33973
129.5717	836578.54131
129.5717	836578.54131
129.5717	836578.54131
129.5717	836578.54131
130.197	1.00491E6
130.2415	1.01871E6
130.2415	1.01871E6
130.2415	1.01871E6
130.9961	1.26861E6
131.614	1.48904E6
131.614	1.48904E6
131.658	1.50183E6
131.658	1.50183E6
132.2289	1.68842E6
132.2289	1.68842E6
132.2727	1.70352E6
132.8844	1.88512E6
132.8844	1.88512E6
132.928	1.89595E6
133.6235	2.03616E6
134.1861	2.13503E6
134.2293	2.14652E6
134.2293	2.14652E6
135.0044	2.2808E6
135.0044	2.2808E6
135.6901	2.35538E6
135.6901	2.35538E6
135.6901	2.35538E6
136.245	2.43914E6
136.2877	2.44822E6
137.3919	2.53862E6
138.1103	2.61944E6
138.1103	2.61944E6
138.1103	2.61944E6
138.8682	2.66863E6
138.8682	2.66863E6
139.7909	2.73533E6
139.7909	2.73533E6
139.7909	2.73533E6
140.5014	2.75764E6
141.335	2.77988E6
142.2493	2.81385E6
142.2493	2.81385E6
142.2493	2.81385E6
142.9956	2.82264E6
143.0371	2.82306E6
143.9888	2.8377E6
143.9888	2.8377E6
144.7739	2.83085E6
145.3519	2.83318E6
145.3931	2.83237E6
146.5895	2.81115E6
146.5895	2.81115E6
148.0333	2.76773E6
148.6938	2.74897E6
149.3548	2.7145E6
149.9337	2.68989E6
149.9337	2.68989E6
149.9337	2.68989E6
150.8033	2.64382E6
151.4255	2.61664E6
152.5484	2.56742E6
152.5484	2.56742E6
153.7175	2.51788E6
154.2622	2.49726E6
155.8622	2.43297E6
156.5398	2.40501E6
156.5398	2.40501E6
156.5822	2.40318E6
157.3904	2.36767E6
158.0313	2.33924E6
159.2778	2.28086E6
159.2778	2.28086E6
160.3609	2.22933E6
161.3213	2.18361E6
162.7312	2.12051E6
163.4139	2.08858E6
163.4139	2.08858E6
163.4499	2.08723E6
164.0261	2.06538E6
164.0621	2.06403E6
165.3542	2.00518E6
165.3542	2.00518E6
166.4625	1.95729E6
167.8866	1.89615E6
168.5607	1.86599E6
169.9396	1.80773E6
169.9396	1.80773E6
169.9749	1.80621E6
170.6795	1.77664E6
171.1367	1.75682E6
172.1889	1.71485E6
172.1889	1.71485E6
173.1678	1.67441E6
174.213	1.63298E6
174.8384	1.60683E6
175.9471	1.56261E6
175.9471	1.56261E6
177.1895	1.51743E6
177.6713	1.49778E6
178.4954	1.46363E6
179.1805	1.43642E6
179.1805	1.43642E6
179.864	1.41038E6
180.5119	1.38549E6
181.3963	1.35063E6
182.549	1.30306E6
182.549	1.30306E6
183.7647	1.25259E6
184.438	1.22686E6
185.8136	1.17187E6
186.2819	1.15357E6
186.2819	1.15357E6
186.983	1.12434E6
186.983	1.12434E6
188.1811	1.07467E6
189.4408	1.02258E6
189.4408	1.02258E6
190.827	965132.03681
191.7477	926360.08089
192.9601	874219.67241
192.9928	872771.05652
192.9928	872771.05652
193.4829	850961.98028
194.0374	827040.38184
195.4355	768283.70822
196.8919	708145.48305
196.8919	708145.48305
198.1486	657577.65003
198.1486	657577.65003
198.1808	656325.24492
199.6884	599584.95148
199.6884	599584.95148
202.1743	508902.5229
203.0302	477575.92676
203.4415	462683.94788
203.4415	462683.94788
203.4415	462683.94788
203.9154	445676.39869
204.861	410584.48952
206.6812	339280.81449
206.6812	339280.81449
209.2989	255344.25923
209.2989	255344.25923
209.2989	255344.25923
209.6091	243065.44577
209.6091	243065.44577
210.1358	224895.12861
210.3833	215287.2268
212.4489	148491.4723
214.5318	98609.94629
214.5318	98609.94629
215.4161	92276.66262
215.4161	92276.66262
215.4161	92276.66262
215.4161	92276.66262
216.146	80445.94324
216.935	64804.98823
219.0195	38066.83219
220.4319	35184.71795
220.9712	35552.66383
221.0011	35585.72726
221.9875	29865.16493
221.9875	29865.16493
222.3752	26627.56965
222.3752	26627.56965
222.3752	26627.56965
223.9515	17360.52162
225.727	25528.86966
227.0231	30995.89164
227.0525	31283.53693
227.1995	32753.75289
227.816	36439.50145
227.8453	36520.94354
227.8453	36520.94354
230.3002	53374.65636
230.3002	53374.65636
232.3037	69017.23089
232.6799	71141.39288
