102.346	0
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.3941	104304.99892
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.4421	314591.74402
102.49	733190.28656
102.49	733190.28656
102.5859	0
102.5859	0
102.6338	0
103.1591	0
103.2067	0
103.7289	0
103.7762	0
103.7762	0
103.8235	0
104.4365	0
104.4835	0
105.3722	0
105.3722	0
106.1609	0
106.7599	0
106.7599	0
106.8059	0
107.4012	0
107.4012	0
108.0841	0
108.7627	11512.4434
109.3924	42545.82343
109.3924	42545.82343
109.9741	27193.28213
110.464	3731.22885
110.5084	0
111.1729	0
111.2171	0
112.4477	0
113.1457	0
113.1457	0
113.9267	0
113.97	0
114.5743	0
115.3476	47711.32968
115.3905	51701.45831
116.1171	75233.82969
116.7557	46434.58639
117.4342	50828.14381
118.1103	59107.61774
118.1103	59107.61774
118.9102	40374.01144
119.3719	54768.98476
120.1673	78438.88359
120.9602	131595.57899
121.4598	163278.38656
122.0002	177155.10048
122.0002	177155.10048
122.7056	196876.38866
123.9475	256039.42441
124.4434	286164.44773
125.1042	348646.63366
126.177	490264.40894
126.7958	577535.31612
127.5795	685907.22357
128.6938	808877.27747
129.1895	841017.57864
130.5546	884254.18307
132.3402	913725.0054
133.4666	920808.44094
134.3881	907917.77437
135.1449	892284.56667
135.7776	881920.69997
137.6465	849235.26142
138.5888	839993.55953
140.4915	856365.42174
141.5406	882981.07648
142.5098	904951.13121
144.2778	959738.48423
145.0317	977158.66214
145.9983	982281.84191
146.7122	979129.45341
147.7089	947329.11055
150.8202	937285.48155
152.0488	926261.7518
152.7487	913464.47302
153.5514	891012.85899
154.6996	854329.38939
157.1206	834157.69588
158.1866	844438.0899
160.2393	866912.55373
162.4813	842723.78667
163.6973	810420.07424
164.7741	776250.68166
167.0497	717490.79445
168.1811	692430.17419
169.3084	661360.57461
171.3535	614121.09453
173.907	575876.22813
176.8596	557450.27753
177.8591	563024.15697
178.9836	561198.51154
180.0401	560030.03578
182.1743	546129.67166
184.4201	530203.37988
185.4899	521122.94535
186.2742	520875.16273
187.2752	549360.86574
188.3665	619252.7128
190.5997	701665.7741
193.1856	814441.06595
194.1652	822186.07586
195.1419	853763.37328
196.2372	852823.08614
198.7785	855479.62115
199.9818	836674.27447
201.1208	806908.66904
202.256	774589.40824
204.7812	738095.34377
207.4932	714576.10268
208.6071	699711.99601
209.7465	679727.15242
210.7368	663489.30871
212.101	649241.92843
214.6699	627042.09235
217.42	596426.51649
218.4458	562285.85443
219.4688	530581.83491
220.4888	497214.34407
223.0828	396168.80621
224.4011	344935.52929
225.631	312988.60776
226.6343	263341.55486
228.9651	323516.03103
231.4745	401120.3073
232.6274	427883.3368
233.8042	432251.4667
234.814	423836.99993
235.9845	406573.57769
238.5048	380929.6871
241.0637	314802.51473
242.2705	280848.51504
243.0464	250634.95353
244.2478	222327.41231
246.6938	196436.07002
247.912	194948.55692
249.1796	196854.8193
250.2597	196276.63501
252.6745	197545.35178
255.1816	228343.8811
256.3785	241063.23087
257.443	244996.82105
258.4017	241383.80641
259.6945	231215.08387
262.1938	197231.3331
264.7587	165618.71235
265.9602	146447.70952
266.9044	127355.78898
267.898	108772.17887
270.3623	83481.24967
272.9432	70736.51601
274.1795	72178.77047
276.2183	75309.19949
277.248	89686.86328
278.4015	105743.81611
280.4283	134490.18311
281.5769	150029.83999
282.6989	167392.91275
283.8443	195552.1174
284.7644	223095.8261
288.5092	306963.95974
290.6598	311094.95788
291.573	264521.35741
292.6085	239528.42987
295.0945	160587.36276
296.4213	137815.09238
298.6047	80238.42647
299.7562	98157.87817
300.9066	69649.50717
303.1799	127541.42176
304.425	175726.36815
305.4739	196584.26133
306.5709	207052.35805
307.7645	180064.26146
311.5591	21289.35636
312.9195	0
313.9634	0
314.7157	0
315.8315	0
318.2797	0
319.515	0
321.7664	0
322.9763	0
324.0889	0
326.265	0
327.4252	2537.80168
328.5851	13020.27485
329.5516	13460.37763
330.7111	16542.58844
336.0481	90970.33076
336.8932	107115.68063
337.6899	120845.58933
338.7039	135976.10501
341.3116	146609.07153
342.7845	151265.95657
345.0061	168451.97633
345.9964	177868.2832
347.3249	161803.38822
349.451	102544.65276
350.7318	69310.7731
351.7711	52798.81427
354.0437	43466.2441
356.3657	34098.86506
357.2609	27707.06961
358.2047	15409.87176
359.0761	1218.31671
361.4249	0
362.6362	0
363.8963	0
364.7447	0
368.2858	0
369.5479	0
371.7335	0
372.3894	0
373.6288	0
374.5282	0
375.7441	0
379.2971	0
380.5392	0
381.2701	0
381.9036	0
383.0736	45700.11455
385.6833	82426.49633
386.8548	46419.22903
389.3455	54690.4091
391.6182	0
392.5229	0
393.3299	0
394.1371	0
395.3117	0
397.662	0
