101.7679	1.43934E6
101.7679	1.43934E6
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8163	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.8646	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.9128	0
101.961	584291.52117
102.49	0
102.49	0
102.49	0
103.0161	0
103.0638	0
104.1069	0
104.1069	0
104.1541	0
104.8587	19898.97151
104.8587	19898.97151
105.6977	6271.52095
106.3456	0
106.9894	0
106.9894	0
107.6749	0
107.766	0
108.6725	0
108.6725	0
109.2129	5009.20584
109.2129	5009.20584
110.5084	194.59648
110.5084	194.59648
111.1729	0
111.1729	0
111.1729	0
112.0974	0
112.0974	0
112.6226	5371.37803
113.2762	18032.37778
113.2762	18032.37778
113.97	27871.55141
113.97	27871.55141
113.97	27871.55141
114.7465	37540.63805
114.7465	37540.63805
115.3048	45164.82749
115.9891	48817.85236
115.9891	48817.85236
115.9891	48817.85236
116.5431	54082.13637
116.5856	54190.94986
117.3072	62501.10444
117.8148	67973.70305
117.8148	67973.70305
117.8571	68313.474
118.6579	81520.59712
118.7	82521.55702
119.33	97363.46282
119.33	97363.46282
119.8327	112724.16517
120.5014	132397.88179
120.5432	133187.16313
120.9602	141885.07098
121.0018	143393.03669
121.6677	159549.06346
121.7093	160273.1091
122.2908	170888.33293
122.9956	193745.91533
122.9956	193745.91533
123.0371	196016.48528
123.7407	221911.28819
124.2782	257232.45531
124.2782	257232.45531
124.3195	259012.69743
125.1042	297201.49033
125.8058	330127.82249
125.8058	330127.82249
126.4245	361446.22229
126.4245	361446.22229
126.4658	363654.82894
127.827	426400.69356
127.827	426400.69356
128.4461	466117.99278
128.4461	466117.99278
128.9829	535853.70243
129.5615	596029.21186
129.6028	599933.42894
130.1406	691124.80709
130.182	699420.31821
130.6789	780406.80787
131.1765	869320.61223
132.0073	1.00838E6
132.0073	1.00838E6
132.5484	1.09724E6
132.5901	1.10363E6
133.8431	1.32048E6
133.8431	1.32048E6
134.9344	1.52808E6
134.9765	1.53613E6
135.7354	1.68408E6
136.5398	1.83025E6
136.5398	1.83025E6
137.3478	1.98555E6
137.8174	2.06222E6
137.8601	2.07033E6
139.6667	2.42214E6
139.6667	2.42214E6
140.4044	2.5602E6
140.448	2.56932E6
141.2337	2.71622E6
142.1124	2.88641E6
142.6426	2.9884E6
143.4139	3.139E6
143.4499	3.14623E6
144.134	3.28387E6
144.8524	3.42895E6
145.2826	3.51468E6
145.7122	3.60145E6
145.748	3.60868E6
146.6766	3.77688E6
147.78	3.98255E6
148.277	4.07685E6
148.3125	4.08379E6
149.1272	4.24641E6
149.1272	4.24641E6
150.3274	4.48538E6
150.7499	4.5636E6
151.3123	4.65069E6
152.259	4.78243E6
152.294	4.78572E6
153.7257	4.9491E6
153.7605	4.95355E6
154.5606	5.00448E6
155.116	5.03984E6
155.116	5.03984E6
156.5344	5.07832E6
157.3272	5.0797E6
157.8775	5.09766E6
158.4268	5.07687E6
158.9067	5.08676E6
159.9664	5.04534E6
160.4438	5.01183E6
161.5322	4.95377E6
162.4136	4.90602E6
163.5287	4.81612E6
164.0005	4.77395E6
164.5724	4.7215E6
165.0091	4.68315E6
165.6127	4.63271E6
167.3496	4.4766E6
167.7823	4.44954E6
167.8155	4.44651E6
168.679	4.40775E6
169.2091	4.39378E6
170.3327	4.34431E6
170.86	4.33843E6
171.9774	4.31094E6
172.6656	4.30281E6
173.1889	4.30594E6
174.4933	4.30163E6
175.0135	4.30129E6
175.5653	4.29991E6
176.4072	4.29218E6
176.9565	4.28218E6
178.7269	4.25171E6
179.3362	4.2354E6
180.0082	4.21451E6
180.7744	4.16264E6
181.4433	4.11049E6
183.5679	3.98954E6
185.1756	3.86548E6
185.992	3.81808E6
186.7751	3.77433E6
188.1485	3.67465E6
189.4541	3.59132E6
190.1977	3.53778E6
193.0016	3.30144E6
193.5227	3.25309E6
194.2569	3.18045E6
194.8675	3.11345E6
195.477	3.05372E6
196.7834	2.92008E6
198.7182	2.73657E6
199.3205	2.69241E6
199.9518	2.64464E6
201.1508	2.55736E6
202.3156	2.47099E6
203.0007	2.41973E6
203.5358	2.38324E6
205.904	2.2104E6
206.4935	2.16331E6
206.9055	2.1425E6
207.5813	2.09456E6
208.0213	2.07629E6
208.6363	2.0311E6
209.1042	2.0141E6
209.6298	1.9765E6
210.0963	1.95879E6
210.5622	1.96679E6
210.5622	1.96679E6
211.1727	1.96929E6
211.2018	1.97039E6
211.8692	1.98062E6
212.969	2.01383E6
213.4022	2.03116E6
213.9502	2.06163E6
214.3246	2.08378E6
214.8711	2.11643E6
