123.4919	130.42264
123.4919	130.42264
123.4919	130.42264
123.5393	24837.78025
123.5393	24837.78025
123.5393	24837.78025
123.5867	49475.76457
123.5867	49475.76457
123.5867	49475.76457
123.6341	74043.47049
123.6341	74043.47049
123.7289	122969.69841
123.7289	122969.69841
123.7289	122969.69841
123.7762	147279.62191
124.3895	456581.7537
124.3895	456581.7537
124.3895	456581.7537
124.4365	479852.80516
124.4365	479852.80516
124.4365	479852.80516
124.4365	479852.80516
124.4365	479852.80516
124.4835	503068.3601
124.5305	526231.67753
124.5305	526231.67753
124.5774	549296.85669
124.5774	549296.85669
124.6244	572365.14191
125.2324	867304.20776
125.2324	867304.20776
125.2324	867304.20776
125.2324	867304.20776
125.2791	889753.44011
125.3257	912138.30408
125.9296	1.20233E6
125.9296	1.20233E6
125.9759	1.22469E6
125.9759	1.22469E6
125.9759	1.22469E6
125.9759	1.22469E6
125.9759	1.22469E6
125.9759	1.22469E6
126.0221	1.24697E6
126.0684	1.2692E6
126.8059	1.61945E6
126.8059	1.61945E6
126.8059	1.61945E6
126.8518	1.64262E6
126.8518	1.64262E6
126.8518	1.64262E6
127.4925	1.98002E6
127.4925	1.98002E6
127.4925	1.98002E6
127.4925	1.98002E6
127.5381	2.00636E6
127.5837	2.03288E6
127.5837	2.03288E6
127.6293	2.05956E6
128.2655	2.41177E6
128.2655	2.41177E6
128.2655	2.41177E6
128.2655	2.41177E6
128.3108	2.44109E6
128.3561	2.47056E6
128.3561	2.47056E6
129.078	2.97313E6
129.078	2.97313E6
129.078	2.97313E6
129.123	3.00846E6
129.7507	3.53535E6
129.7507	3.53535E6
129.7507	3.53535E6
130.375	4.10619E6
130.375	4.10619E6
130.4195	4.14162E6
130.4195	4.14162E6
130.4195	4.14162E6
131.1287	4.79581E6
131.1729	4.83753E6
131.8339	5.43291E6
131.8339	5.43291E6
131.8339	5.43291E6
131.9218	5.50916E6
132.7099	6.16672E6
132.7099	6.16672E6
132.7099	6.16672E6
132.7536	6.20066E6
133.2762	6.58784E6
133.8402	6.97301E6
134.6173	7.52961E6
134.6173	7.52961E6
134.6173	7.52961E6
134.6604	7.5559E6
135.3048	7.9508E6
135.3476	7.97639E6
135.3476	7.97639E6
136.0318	8.37328E6
136.0745	8.40425E6
136.8406	8.77264E6
137.4342	8.97006E6
137.4342	8.97006E6
138.1525	9.18629E6
138.1947	9.19764E6
138.9522	9.45609E6
138.9942	9.47612E6
138.9942	9.47612E6
140.0001	9.64777E6
140.0001	9.64777E6
140.71	9.72817E6
140.71	9.72817E6
140.71	9.72817E6
142.3323	9.8737E6
142.3738	9.87386E6
143.5339	9.88402E6
143.5339	9.88402E6
143.5339	9.88402E6
144.3608	9.90327E6
144.9391	9.89537E6
144.9803	9.8994E6
146.1358	9.79145E6
146.1358	9.79145E6
146.7133	9.72363E6
148.3635	9.58991E6
148.3635	9.58991E6
149.7269	9.3529E6
149.7269	9.3529E6
149.7682	9.35036E6
150.6789	9.21416E6
151.3425	9.08308E6
152.1737	8.95472E6
152.1737	8.95472E6
152.9237	8.82083E6
153.7594	8.66041E6
155.4821	8.31655E6
156.4549	8.11761E6
156.4549	8.11761E6
157.0922	7.98085E6
157.8601	7.82818E6
158.5888	7.6796E6
158.5888	7.6796E6
159.7533	7.4409E6
160.9713	7.18681E6
161.8921	6.99683E6
163.8102	6.60559E6
163.8102	6.60559E6
163.8102	6.60559E6
163.8462	6.59791E6
164.3138	6.49837E6
165.2826	6.30016E6
165.2826	6.30016E6
166.6409	6.04668E6
167.5312	5.8762E6
168.5252	5.68483E6
169.304	5.54281E6
169.304	5.54281E6
169.9396	5.43008E6
170.7499	5.28445E6
171.6983	5.11734E6
172.7836	4.93782E6
172.7836	4.93782E6
173.3771	4.83687E6
173.8302	4.76647E6
174.4564	4.66032E6
175.4279	4.50679E6
175.4279	4.50679E6
176.3963	4.35528E6
178.221	4.07949E6
179.0778	3.95189E6
179.7274	3.85142E6
179.7274	3.85142E6
179.7274	3.85142E6
180.2393	3.77834E6
181.0565	3.66111E6
182.3798	3.49159E6
182.3798	3.49159E6
183.6299	3.33582E6
184.7741	3.19907E6
186.1816	3.0477E6
186.215	3.04357E6
186.215	3.04357E6
186.7828	2.97439E6
187.2496	2.92551E6
188.4136	2.81775E6
189.7053	2.70659E6
189.7053	2.70659E6
190.827	2.60571E6
191.5506	2.54135E6
191.5506	2.54135E6
193.2869	2.38549E6
193.2869	2.38549E6
194.1026	2.32001E6
194.7535	2.27371E6
196.5042	2.13826E6
196.5042	2.13826E6
197.2791	2.08519E6
197.8269	2.04005E6
198.5021	1.98731E6
199.4963	1.91264E6
199.4963	1.91264E6
201.5388	1.77006E6
202.2378	1.72935E6
203.4099	1.6565E6
203.4099	1.6565E6
203.4099	1.6565E6
203.8522	1.63044E6
203.8522	1.63044E6
205.1756	1.5577E6
206.6186	1.48576E6
206.6186	1.48576E6
208.3354	1.406E6
209.2368	1.36532E6
210.2596	1.32263E6
210.2596	1.32263E6
210.2596	1.32263E6
210.2905	1.32138E6
210.8778	1.29634E6
212.1722	1.23889E6
213.9512	1.15952E6
213.9512	1.15952E6
215.6291	1.08586E6
216.2675	1.05697E6
216.2979	1.0555E6
216.2979	1.0555E6
216.2979	1.0555E6
217.0865	1.01893E6
218.5072	953612.87629
220.3719	882338.08571
221.2704	843540.86745
221.7785	829024.40293
221.9278	822018.07143
221.9278	822018.07143
222.3156	809804.24905
223.0304	782294.03166
223.0304	782294.03166
224.722	724148.51841
226.0809	687683.02122
226.9349	673642.82637
227.4638	662262.0954
227.4638	662262.0954
227.4638	662262.0954
227.4638	662262.0954
228.6363	637120.08339
230.0963	608573.11396
230.0963	608573.11396
232.9979	555922.02143
233.6042	546869.91431
233.6907	545599.61161
233.6907	545599.61161
233.6907	545599.61161
233.7196	545176.96706
234.0942	538556.8332
235.5316	515993.62887
237.1916	490671.41809
237.1916	490671.41809
238.7302	467197.70048
239.4971	458136.1706
240.1774	449786.99958
240.6868	443233.13671
240.6868	443233.13671
241.0825	438714.80624
241.7599	431220.9934
243.0547	419077.5906
244.3731	403598.60508
244.3731	403598.60508
245.6031	386557.40899
246.1608	379575.02097
247.0237	365177.69957
247.6627	357919.0121
247.6627	357919.0121
248.2452	350240.21199
248.9098	339998.78444
249.8494	321981.02288
251.007	298978.51241
251.007	298978.51241
252.1886	276785.13727
252.8739	263013.18403
252.9014	262466.76338
254.5414	230843.68395
254.5414	230843.68395
255.3316	215539.61067
255.9574	205116.61995
255.9845	204695.61096
257.3143	183644.24447
257.3143	183644.24447
258.1263	171088.02853
259.1257	156659.53326
259.7727	150959.47816
260.6338	138562.44175
260.6338	138562.44175
262.2972	121889.56186
263.0731	115186.80103
263.7676	108449.72899
263.7676	108449.72899
263.7676	108449.72899
264.5409	101105.7123
265.1267	93849.1214
265.9773	88556.35636
266.9589	80815.28585
266.9589	80815.28585
267.8326	74896.13934
269.3642	64671.79868
270.1808	60781.04953
270.8908	56517.45335
270.8908	56517.45335
270.9171	56567.86282
271.4949	56848.74783
272.4388	51759.71402
273.1194	53365.23252
273.1194	53365.23252
273.9035	51415.14557
274.556	52759.23678
275.9625	55750.00753
276.7163	57935.0433
276.7163	57935.0433
277.2874	60933.80699
277.9873	64168.88957
278.6605	67279.47732
279.2812	69049.39482
279.2812	69049.39482
279.9011	70550.3283
280.4688	75006.15557
281.1903	77483.82219
282.3481	78076.22072
282.3481	78076.22072
283.0158	75184.82722
283.4521	75082.23463
284.093	72798.88741
284.7075	65178.29168
284.7075	65178.29168
285.2191	62610.16834
285.7814	59407.95261
286.4963	51941.98981
286.9299	46279.57704
286.9299	46279.57704
288.0253	31911.99994
288.5849	25465.94981
289.0933	19878.13434
289.6773	14547.53978
289.6773	14547.53978
290.2355	8697.96109
290.6664	6810.77194
291.2491	661.85486
