101.526	4.08732E6
101.526	4.08732E6
101.526	4.08732E6
101.526	4.08732E6
101.526	4.08732E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.5745	3.38872E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6229	1.68869E6
101.6713	607396.37549
101.6713	607396.37549
101.6713	607396.37549
101.6713	607396.37549
101.6713	607396.37549
101.6713	607396.37549
101.7196	470272.46202
101.7196	470272.46202
101.7679	142887.79545
101.7679	142887.79545
101.8163	135953.07319
101.8646	56829.6735
102.3941	717993.15636
102.3941	717993.15636
102.3941	717993.15636
102.9684	0
102.9684	0
103.0161	0
103.0161	0
103.0161	0
103.5867	0
103.6341	0
103.6341	0
104.4835	0
104.4835	0
105.0457	0
105.0924	0
105.6977	0
105.6977	0
106.2994	34399.20942
106.9894	194216.4359
106.9894	194216.4359
107.6749	304431.28252
107.6749	304431.28252
108.3108	307087.96057
109.078	331295.36
109.6612	340570.40869
109.6612	340570.40869
110.2415	347424.09599
110.2415	347424.09599
110.7303	351150.63214
111.57	333921.14367
111.57	333921.14367
111.57	333921.14367
112.2727	287892.15634
112.9716	256432.57137
113.5802	229838.1288
113.6235	225846.35921
113.6235	225846.35921
114.2724	218136.97156
114.7465	240554.52414
115.2619	281056.83565
115.2619	281056.83565
115.9464	331894.25803
115.9891	335900.05046
116.6707	380146.29789
116.6707	380146.29789
117.3919	417343.12196
117.4342	420044.19755
117.9415	454049.02372
118.4475	491179.01453
119.0782	537864.11463
119.0782	537864.11463
119.5815	573828.4806
119.6234	575900.72779
120.0837	597467.12943
120.7517	636042.10857
121.4182	684482.72801
121.4182	684482.72801
121.9586	731049.03468
121.9586	731049.03468
122.5397	783650.2345
123.1613	835816.17894
123.1613	835816.17894
123.8648	883291.02461
124.4021	925352.03029
124.8565	952526.95157
125.3931	985397.17495
125.3931	985397.17495
125.847	1.00969E6
125.8883	1.01215E6
127.0845	1.0791E6
127.7858	1.12481E6
127.7858	1.12481E6
128.4874	1.17279E6
128.4874	1.17279E6
129.3961	1.23174E6
129.975	1.27603E6
130.389	1.30644E6
131.1765	1.3846E6
131.7578	1.4264E6
132.4651	1.48015E6
132.9654	1.51185E6
132.9654	1.51185E6
133.8013	1.57365E6
133.8431	1.57698E6
135.2713	1.69783E6
135.989	1.75514E6
136.5822	1.78666E6
136.6247	1.78848E6
137.6038	1.83898E6
138.5888	1.88712E6
139.1052	1.91369E6
139.1483	1.91659E6
140.1002	1.98235E6
141.1461	2.09552E6
142.0683	2.20762E6
142.7312	2.33029E6
143.3086	2.41917E6
143.3531	2.42428E6
144.0621	2.55296E6
145.3542	2.75614E6
145.9983	2.87926E6
146.4982	2.96771E6
146.5339	2.97378E6
147.4245	3.12498E6
148.5252	3.31731E6
149.1625	3.41876E6
149.6219	3.45954E6
150.7147	3.58459E6
151.3123	3.66928E6
152.5039	3.76167E6
153.0979	3.80597E6
153.1329	3.80943E6
154.3174	3.87028E6
154.8731	3.89334E6
156.8104	3.95333E6
157.4305	3.9772E6
157.8775	3.99183E6
158.5297	4.01378E6
159.1121	4.02685E6
160.3075	4.06553E6
160.9205	4.0924E6
161.6001	4.12035E6
162.9886	4.17557E6
163.5961	4.19694E6
164.8748	4.25585E6
165.5792	4.26718E6
166.1147	4.28389E6
166.7495	4.29751E6
167.3829	4.30958E6
169.54	4.3187E6
170.2337	4.30571E6
170.7282	4.29556E6
171.3863	4.28425E6
171.8134	4.2744E6
173.2869	4.24488E6
174.0374	4.22341E6
174.6885	4.20016E6
175.8894	4.14753E6
176.5689	4.11304E6
177.7947	4.05238E6
178.5021	4.0216E6
179.176	3.99268E6
179.7523	3.97188E6
180.4873	3.94629E6
182.555	3.89041E6
183.2518	3.87688E6
183.8207	3.86159E6
184.4201	3.84409E6
185.1127	3.8206E6
186.4934	3.76828E6
187.2127	3.71935E6
187.9304	3.67222E6
189.1437	3.59423E6
189.95	3.52535E6
191.464	3.42968E6
192.0491	3.3983E6
192.8175	3.3631E6
193.3695	3.33888E6
194.1041	3.30878E6
196.1764	3.21978E6
196.9047	3.18446E6
197.5406	3.15007E6
198.145	3.11476E6
198.8388	3.07316E6
200.1619	3.01524E6
200.9412	2.98723E6
201.7486	2.9599E6
203.0899	2.92902E6
203.8031	2.92399E6
204.9883	2.88663E6
205.727	2.86505E6
206.2873	2.84592E6
206.9349	2.82239E6
207.6693	2.7975E6
209.7465	2.66373E6
210.4167	2.60945E6
211.0275	2.55733E6
211.6662	2.50146E6
212.3037	2.44593E6
213.6907	2.32647E6
214.4973	2.25724E6
215.0722	2.20684E6
216.2767	2.09485E6
217.0202	2.02221E6
218.332	1.8968E6
219.0713	1.8328E6
219.8374	1.77031E6
220.2907	1.73057E6
221.139	1.66443E6
223.1109	1.53262E6
223.8968	1.47964E6
224.4291	1.44229E6
224.9886	1.40256E6
225.4914	1.3653E6
226.9681	1.26319E6
227.7737	1.21465E6
228.356	1.18007E6
229.518	1.13131E6
230.2632	1.10468E6
231.6394	1.07239E6
232.2435	1.06004E6
232.8739	1.05022E6
233.5308	1.04994E6
234.132	1.04404E6
236.0389	1.04664E6
236.7449	1.04762E6
237.5039	1.0492E6
237.91	1.05057E6
238.5858	1.05026E6
239.8535	1.04087E6
240.6875	1.02966E6
242.7255	1.01251E6
243.4205	1.0099E6
245.0202	991882.72636
245.6585	984778.18196
246.2959	977849.5958
246.9589	969566.35125
247.6474	960370.84918
249.5751	925412.47059
250.3123	915746.14834
250.3123	915746.14834
250.7594	918785.97911
251.6261	905163.4929
253.5116	896773.93841
254.1124	895178.80871
254.7125	896324.11869
255.6503	898707.15825
256.3005	896925.3106
258.2982	893182.31513
259.1261	886520.0864
260.0044	886568.14459
260.3914	878717.99063
260.4172	877834.84216
262.3994	850033.47322
263.1955	843082.55493
264.0161	838081.23628
264.5283	832052.23091
265.2191	820375.36115
265.9347	810425.58508
266.5984	802228.72159
267.3632	785716.87048
268.7883	741676.51627
269.7027	708480.09985
271.1478	658360.416
271.9323	632104.96043
272.5896	610818.76126
273.2967	589384.2237
273.8265	584269.90365
275.8663	526472.54352
276.5198	504518.23691
277.0974	472641.93692
277.6494	444413.31721
278.201	412010.63685
279.4781	319909.01315
280.1034	273890.50579
280.803	213398.46041
281.976	138397.94507
282.5993	98155.65447
283.9936	47312.52067
284.5656	35368.63811
285.162	23047.89416
285.8076	10432.07429
286.2791	2254.25519
288.2369	0
288.7567	0
289.5975	0
290.1164	0
290.6598	0
291.9922	0
292.6578	0
293.2244	0
294.6273	0
295.3649	0
296.7159	9104.61594
297.2314	23034.00002
297.7711	37429.16981
298.4822	53647.87311
299.1683	62491.21071
300.8087	120293.93232
301.3958	137574.36785
302.0559	159384.7814
302.5692	175589.43533
303.1555	195077.03382
304.3274	225156.14306
304.8885	233787.74835
305.4739	239543.04426
306.6927	254157.1952
307.3018	253840.19212
308.4462	258084.40826
309.079	252488.49713
309.7358	250021.7949
310.3195	245861.00371
311.0245	239926.64459
312.8952	203839.77101
313.5265	190247.5311
314.0847	180050.12598
314.8127	168819.33853
315.3221	155766.53317
316.5832	137970.08625
317.2134	127910.93552
317.577	121958.92843
318.7642	99963.94025
319.4424	88172.00239
320.6046	65412.90236
321.2582	52461.57326
321.8632	38323.20987
322.4198	24563.65667
323.0004	8702.66188
