100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.6988	840551.91338
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7477	765834.8503
100.7965	439833.39549
100.7965	439833.39549
100.7965	439833.39549
100.7965	439833.39549
100.7965	439833.39549
100.7965	439833.39549
100.7965	439833.39549
100.8454	179549.53566
100.8454	179549.53566
100.8941	234997.39624
101.4291	66256.9654
101.4291	66256.9654
101.4291	66256.9654
101.4776	39058.27094
102.346	157045.40223
102.346	157045.40223
102.346	157045.40223
102.9684	0
102.9684	0
103.0161	0
103.6341	0
103.6815	0
104.2483	0
104.9055	0
104.9523	0
105.5584	0
105.5584	0
106.1609	0
106.2071	0
106.714	0
107.3098	0
107.3098	0
107.9479	0
107.9479	0
108.4466	0
108.4918	0
108.943	0
109.4821	0
109.5269	0
110.2415	0
110.2415	0
110.2415	0
111.0845	0
111.1287	0
111.658	20215.03351
112.3164	48186.98753
112.3602	50110.09537
112.8844	61536.86358
112.928	62623.51523
113.4934	64142.97287
113.5368	63363.65428
114.0132	58841.76894
114.4881	45682.67804
114.4881	45682.67804
115.1332	28333.77189
115.1332	28333.77189
115.8183	16945.6306
115.8183	16945.6306
116.458	11851.52364
117.0104	13397.70913
117.0104	13397.70913
117.0529	13240.3925
117.7726	2044.90736
117.7726	2044.90736
118.4054	2861.86009
118.8682	2114.20119
118.8682	2114.20119
119.4977	12950.83418
120.1673	44628.00117
120.1673	44628.00117
120.71	66006.49466
120.71	66006.49466
121.2101	89568.0571
121.2517	91715.98482
122.4982	155453.62529
122.4982	155453.62529
122.5397	157852.08227
123.2441	205333.94597
123.7821	241721.93213
123.8234	244227.75726
124.3195	285266.23323
124.8152	320798.56234
125.4344	362235.62559
125.9708	390422.52856
126.012	391238.52988
126.672	394596.51471
127.167	407844.61484
127.9921	420877.72325
127.9921	420877.72325
129.1895	480912.18558
129.1895	480912.18558
129.9337	525326.22216
130.4718	566586.89018
131.052	600255.82689
131.052	600255.82689
131.8825	640561.05853
131.9241	642332.82535
133.8013	713977.70353
133.8431	715467.06966
134.7661	755937.13472
134.7661	755937.13472
135.4399	789133.76553
136.2007	832678.99156
136.8795	876878.41703
137.6465	921800.79236
138.5888	983441.68874
139.1052	1.01918E6
139.6235	1.05483E6
140.5786	1.13037E6
140.6222	1.1327E6
141.7602	1.21764E6
142.333	1.26159E6
143.3779	1.32945E6
144.3497	1.36899E6
144.9241	1.39854E6
144.96	1.40108E6
145.9268	1.43737E6
146.8905	1.46826E6
147.3889	1.46278E6
148.4898	1.46094E6
148.9148	1.46808E6
149.6573	1.46683E6
150.5387	1.45617E6
151.242	1.44782E6
151.6633	1.44591E6
152.259	1.44096E6
152.9932	1.44121E6
154.8731	1.46124E6
155.4279	1.4549E6
156.0508	1.4577E6
156.6725	1.45779E6
157.2928	1.46463E6
159.1463	1.49196E6
160.3075	1.52769E6
160.9885	1.54877E6
161.5322	1.57E6
163.0899	1.63304E6
163.5961	1.65096E6
164.1015	1.67225E6
164.8412	1.69441E6
165.6127	1.71836E6
167.5827	1.74488E6
168.2808	1.74494E6
168.8448	1.74336E6
169.2753	1.73797E6
170.1677	1.72822E6
171.3863	1.70582E6
172.0758	1.69404E6
173.3849	1.65928E6
173.9396	1.64467E6
174.721	1.61605E6
175.8246	1.57846E6
176.6658	1.54393E6
177.3114	1.51962E6
177.9556	1.49559E6
178.6306	1.47179E6
180.7425	1.41822E6
181.4751	1.40357E6
181.9202	1.39348E6
182.5867	1.38421E6
183.1885	1.37149E6
184.5461	1.34857E6
185.427	1.3327E6
186.6186	1.31201E6
187.3689	1.30104E6
187.9928	1.29279E6
189.423	1.27894E6
189.981	1.27587E6
190.7542	1.27298E6
191.464	1.27088E6
192.0491	1.26856E6
194.2263	1.25069E6
194.837	1.24151E6
195.5378	1.22871E6
196.0245	1.21828E6
196.6924	1.20253E6
198.2658	1.16163E6
198.9894	1.14332E6
200.2519	1.11299E6
200.8814	1.0988E6
201.5395	1.08329E6
202.9412	1.04902E6
203.5655	1.02923E6
204.1294	1.01359E6
204.87	989498.43235
205.4908	968519.08789
207.5519	897247.68158
208.2557	872727.63804
208.8703	850980.30558
209.5714	827333.30251
210.1837	806330.63084
211.6082	761061.74362
212.4195	738923.20877
213.7484	707878.99541
214.267	697850.52023
214.9861	685189.86505
216.248	666798.80259
217.0773	657558.58694
217.6482	652485.08929
218.275	646297.26298
218.9861	638589.89655
221.0543	609156.20242
221.8163	597263.31697
222.4642	588185.16441
223.1109	579807.66997
223.6443	572401.35599
225.1283	551028.35993
225.7705	539354.74021
227.1071	512936.28129
227.6627	502064.77725
228.356	489840.96292
229.6561	468737.62461
230.3735	458006.81842
231.0345	448149.25954
231.6394	440088.9499
232.2435	435324.35159
234.3231	424580.22703
235.1138	425630.64095
235.7126	429179.87397
236.2834	433513.88204
236.8534	437103.33216
238.1263	442197.98981
238.7748	444430.97275
240.2034	450964.14292
240.8756	454077.81903
241.5468	457689.9845
242.672	468555.16037
243.4205	478615.46124
244.0078	488133.53321
244.5676	497305.22531
245.2597	508733.23727
247.2768	530358.56343
247.9384	531021.74603
248.467	528571.12075
249.0741	523086.06505
249.7068	515221.35068
251.1273	489641.03742
251.8097	476483.27205
253.0147	448683.59873
253.6161	435058.24898
254.2951	418934.101
255.5202	391608.92588
256.2486	377067.95241
256.9759	362658.32104
257.5208	352611.26507
258.1946	340183.91105
260.2108	304608.52331
260.8812	293335.34188
261.4735	285019.25621
262.0396	277808.46158
262.6307	274981.5993
264.1186	265043.61538
264.6563	265400.40413
266.0113	265609.74083
266.6239	266958.74084
267.3632	271342.17359
268.5595	283178.32977
269.144	289003.30606
269.8296	299708.64135
270.3623	305638.91997
270.9198	309023.85997
272.8927	313068.87386
273.5238	309514.90995
274.1039	303782.06776
274.6331	296844.83711
275.3381	287045.33309
276.6705	270208.73327
277.3484	264485.09073
278.627	257374.20935
279.2779	257181.74449
279.8283	260974.51374
281.0028	271173.99654
281.7516	279808.10347
282.2254	285872.82032
282.7737	292666.14386
283.471	299655.37633
285.5842	307238.14719
286.2543	305234.67329
286.676	301497.45262
287.1966	297317.76158
287.8903	290520.05106
289.3503	279470.46465
289.9435	273633.50759
291.0548	263836.97567
291.647	255832.15292
292.3621	244193.27769
293.5445	218186.9598
294.1353	202024.50644
294.8732	181064.014
295.3403	167235.38296
295.9792	148476.0978
298.0654	97061.04273
298.7028	84901.50335
299.2663	77758.12962
299.7562	71303.72366
300.4661	65117.14681
301.6403	59020.62643
302.3492	60245.94429
304.1565	70593.34347
304.7422	74253.29057
305.8153	81991.27773
306.4978	86509.61777
307.1313	90169.36438
307.8132	93375.44557
308.2758	95048.65509
310.2708	95593.40272
310.9759	94095.3152
311.5835	91799.55719
312.0208	89754.73527
312.6523	84767.48497
313.8906	65896.65982
314.5215	57129.53576
315.7102	38172.63341
316.3407	29698.42387
316.9225	23501.92118
318.1827	17523.1004
318.8126	17550.97529
319.4424	18893.31799
319.9751	19689.48108
320.5562	21098.08582
322.5649	8007.8029
323.3149	617.8834
