109.2129	0
110.5084	208613.78579
110.5084	208613.78579
111.1729	325820.73911
111.1729	325820.73911
111.1729	325820.73911
112.0974	477366.16127
112.0974	477366.16127
112.6226	550518.85673
113.2762	600771.60718
113.2762	600771.60718
113.97	638177.12313
113.97	638177.12313
113.97	638177.12313
114.7465	679873.3444
114.7465	679873.3444
115.3048	713402.51151
115.9891	756147.55866
115.9891	756147.55866
115.9891	756147.55866
116.5431	787778.59289
116.5856	789300.18268
117.3072	802097.86068
117.8148	804495.47849
117.8148	804495.47849
117.8571	805027.38121
118.6579	802790.50475
118.7	803410.72393
119.33	771384.91928
119.33	771384.91928
119.8327	753555.40545
120.5014	724626.11452
120.5432	723649.59842
120.9602	706397.55821
121.0018	705568.3931
121.6677	700530.88465
121.7093	700579.73374
122.2908	706543.7832
122.9956	718798.17577
122.9956	718798.17577
123.0371	720359.47319
123.7407	718177.37983
124.2782	722744.07884
124.2782	722744.07884
124.3195	726309.4271
125.1042	765544.56357
125.8058	847498.40096
125.8058	847498.40096
126.4245	962413.63816
126.4245	962413.63816
126.4658	973701.09949
127.827	1.39503E6
127.827	1.39503E6
128.4461	1.67712E6
128.4461	1.67712E6
128.9829	1.95774E6
129.5615	2.2977E6
129.6028	2.33212E6
130.1406	2.68894E6
130.182	2.71595E6
130.6789	3.19099E6
131.1765	3.69811E6
132.0073	4.39301E6
132.0073	4.39301E6
132.5484	4.98238E6
132.5901	5.02975E6
133.8431	6.41508E6
133.8431	6.41508E6
134.9344	7.80913E6
134.9765	7.8677E6
135.7354	8.90443E6
136.5398	9.9525E6
136.5398	9.9525E6
137.3478	1.10451E7
137.8174	1.16888E7
137.8601	1.17487E7
139.6667	1.44239E7
139.6667	1.44239E7
140.4044	1.55622E7
140.448	1.56307E7
141.2337	1.6806E7
142.1124	1.81337E7
142.6426	1.89223E7
143.4139	2.00519E7
143.4499	2.01062E7
144.134	2.11035E7
144.8524	2.216E7
145.2826	2.27719E7
145.7122	2.33444E7
145.748	2.33878E7
146.6766	2.45392E7
147.78	2.57014E7
148.277	2.61837E7
148.3125	2.6208E7
149.1272	2.68208E7
149.1272	2.68208E7
150.3274	2.77298E7
150.7499	2.79549E7
151.3123	2.824E7
152.259	2.86314E7
152.294	2.86539E7
153.7257	2.91903E7
153.7605	2.91944E7
154.5606	2.93554E7
155.116	2.93135E7
155.116	2.93135E7
156.5344	2.93177E7
157.3272	2.91273E7
157.8775	2.89072E7
158.4268	2.87883E7
158.9067	2.86218E7
159.9664	2.82023E7
160.4438	2.79807E7
161.5322	2.74706E7
162.4136	2.70472E7
163.5287	2.65035E7
164.0005	2.6279E7
164.5724	2.60137E7
165.0091	2.57578E7
165.6127	2.53939E7
