147.3889	4.12646E7
148.1351	4.1624E7
148.667	4.2076E7
149.6219	4.24667E7
150.1865	4.27076E7
150.9609	4.28842E7
151.4527	4.29172E7
151.8736	4.29076E7
152.8884	4.28428E7
153.412	4.27871E7
153.9346	4.27264E7
154.4564	4.25344E7
154.9772	4.21783E7
156.4654	4.13437E7
157.0862	4.08866E7
157.7057	4.03758E7
158.1866	4.00837E7
158.7696	3.96856E7
159.7957	3.88299E7
160.3075	3.83677E7
161.3284	3.74083E7
161.8037	3.69556E7
162.3459	3.64259E7
163.5287	3.52061E7
163.9332	3.47838E7
164.6061	3.40661E7
165.0762	3.35643E7
165.6797	3.29296E7
167.3163	3.1217E7
167.8488	3.06721E7
168.5131	3.00258E7
169.5731	2.89625E7
170.7612	2.78453E7
171.2877	2.73528E7
172.5347	2.62652E7
173.0255	2.58504E7
173.6461	2.52912E7
174.7535	2.43582E7
175.3706	2.38711E7
175.9541	2.34884E7
176.6335	2.30117E7
177.1501	2.26511E7
178.8553	2.15648E7
179.5923	2.11637E7
180.136	2.08552E7
180.7744	2.04833E7
181.316	2.02061E7
182.3964	1.96574E7
183.0619	1.93158E7
184.294	1.86958E7
184.861	1.84151E7
185.5527	1.80782E7
186.6186	1.75666E7
187.244	1.72669E7
187.8681	1.69601E7
188.3976	1.67145E7
189.0195	1.64242E7
190.7851	1.56133E7
191.4332	1.53138E7
191.9876	1.50661E7
192.5718	1.47976E7
193.1856	1.45117E7
194.2569	1.40248E7
194.715	1.38227E7
196.0245	1.32357E7
196.6318	1.2962E7
197.0865	1.27803E7
198.2356	1.22838E7
198.899	1.2016E7
199.3506	1.18544E7
200.0118	1.15973E7
200.6417	1.13669E7
202.256	1.08289E7
202.7923	1.06605E7
203.5358	1.04282E7
203.9515	1.02983E7
204.5443	1.0118E7
205.6679	9.77653E6
206.2873	9.58498E6
207.4345	9.23167E6
208.0799	9.03381E6
208.6948	8.84858E6
209.8048	8.50676E6
210.1837	8.39012E6
210.8821	8.18207E6
211.4631	8.00351E6
212.0141	7.83885E6
213.6619	7.38018E6
214.267	7.24058E6
214.8711	7.06953E6
215.2446	6.98437E6
216.0189	6.81475E6
217.0488	6.58861E6
217.5626	6.48142E6
218.6165	6.26891E6
219.1849	6.15513E6
219.6673	6.05733E6
220.7999	5.82253E6
221.1955	5.74231E6
221.8163	5.64247E6
222.2953	5.55814E6
222.9985	5.44683E6
224.457	5.24413E6
225.1004	5.16097E6
225.4076	5.1185E6
226.1051	5.03714E6
226.6621	4.96402E6
227.746	4.80031E6
228.3283	4.70609E6
229.4628	4.51447E6
229.9874	4.41968E6
230.5664	4.31498E6
231.557	4.13603E6
232.1337	4.03428E6
232.5999	3.96188E6
233.2846	3.84687E6
233.8315	3.76627E6
235.3861	3.54938E6
236.1476	3.46564E6
236.5278	3.41219E6
237.0704	3.35347E6
237.6935	3.30177E6
238.7208	3.20624E6
239.2066	3.1604E6
240.2572	3.06604E6
240.7681	3.01981E6
241.2784	2.97195E6
242.2437	2.90247E6
242.7522	2.8719E6
243.2335	2.85938E6
243.7943	2.83345E6
244.1944	2.82534E6
245.818	2.81504E6
246.3225	2.81493E6
246.7469	2.81479E6
247.3033	2.81767E6
247.7268	2.81985E6
248.7574	2.79932E6
249.2851	2.78542E6
250.3913	2.73491E6
250.9171	2.71194E6
251.3636	2.6865E6
252.465	2.61987E6
253.0409	2.5853E6
253.5378	2.55671E6
254.0863	2.52386E6
254.5038	2.50106E6
256.0406	2.41944E6
256.4825	2.39769E6
257.1836	2.36474E6
257.6504	2.34415E6
258.091	2.32373E6
259.2295	2.27273E6
259.2553	2.27165E6
260.6234	2.20501E6
261.1131	2.18468E6
261.7052	2.15206E6
262.8875	2.08755E6
263.4521	2.05722E6
263.9648	2.02899E6
264.6563	1.98509E6
265.2959	1.94766E6
267.2358	1.80898E6
267.8216	1.77091E6
268.5849	1.71594E6
269.0678	1.69394E6
269.6519	1.65637E6
270.7678	1.57525E6
271.2997	1.53387E6
272.4885	1.44228E6
272.9432	1.41092E6
273.4734	1.37099E6
274.4568	1.3103E6
275.036	1.27276E6
275.5394	1.23832E6
276.0675	1.1954E6
276.5952	1.15704E6
278.0255	1.06261E6
278.652	1.02366E6
280.1284	938086.78804
281.0777	898538.09352
281.7017	885219.37801
282.6989	861214.5219
283.222	848772.28276
283.7945	842784.26462
284.7644	836559.49342
285.311	829629.78107
285.8324	824043.61035
286.4528	817382.39917
286.8496	812059.68015
288.3855	779910.23654
288.9298	767192.75463
289.3997	752003.84214
289.8199	742971.44262
290.3387	728501.23504
291.3509	700438.34168
291.8196	686279.78238
292.7563	656413.08352
293.249	641718.58166
293.7415	629533.67096
294.5781	607313.52299
295.0945	594247.79108
295.537	581554.0853
296.0038	567541.43135
296.495	550732.97676
297.9182	496584.60373
298.5067	474702.71314
298.9968	452094.59137
299.4868	431707.6661
299.9521	413353.41517
300.9066	372760.24276
301.3713	353098.16424
302.227	314912.69674
302.618	302714.75879
303.1799	277958.32415
304.0345	237371.41983
304.4738	214886.09119
304.8885	191998.21962
305.2545	167579.56999
305.9128	123802.23418
307.2774	37048.71152
307.8132	4669.40493
