102.2499	0
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.2499	3.77349E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.298	2.88989E6
102.346	1.52603E6
102.346	1.52603E6
102.346	1.52603E6
102.3941	1.45921E6
102.3941	1.45921E6
102.4421	1.476E6
102.4421	1.476E6
102.49	1.50987E6
103.0161	0
103.0161	0
103.0161	0
103.0638	0
103.1114	0
103.1591	26842.52316
103.7289	67803.35584
103.7289	67803.35584
104.2483	112037.97978
104.2483	112037.97978
104.2954	120605.81177
104.2954	120605.81177
104.9055	66754.62387
104.9055	66754.62387
104.9055	66754.62387
104.9523	63809.32583
105.5118	24963.37664
105.5584	22950.66097
106.0684	12125.219
106.0684	12125.219
106.1147	9968.06994
106.668	47161.92549
106.668	47161.92549
106.714	55418.90016
107.4469	129920.53174
107.4469	129920.53174
107.4925	132118.4414
108.0387	168819.24297
108.0387	168819.24297
108.0387	168819.24297
108.6274	255581.60241
108.6274	255581.60241
109.3476	367030.75584
109.3476	367030.75584
109.3924	371793.55603
109.4373	378934.21481
110.2415	486225.43459
110.2415	486225.43459
110.2415	486225.43459
110.8633	524959.84301
110.9075	528678.59325
111.4377	582527.47252
111.4377	582527.47252
111.4818	586971.41134
111.4818	586971.41134
112.0974	670694.02546
112.7536	817428.91792
112.7536	817428.91792
112.7536	817428.91792
112.7972	829269.85184
113.3197	941700.2679
113.8402	1.08216E6
113.8402	1.08216E6
114.4019	1.20863E6
114.8755	1.3118E6
115.7756	1.45524E6
116.245	1.52649E6
116.245	1.52649E6
116.245	1.52649E6
117.0529	1.61729E6
117.7303	1.71817E6
118.4475	1.82183E6
118.4896	1.82577E6
119.0362	1.87623E6
119.0782	1.88004E6
119.9164	1.98513E6
120.4597	2.02569E6
120.9185	2.05472E6
120.9602	2.0575E6
121.8755	2.10063E6
122.4982	2.12146E6
122.5397	2.12266E6
123.1199	2.14094E6
123.1613	2.14237E6
123.7821	2.16315E6
124.4021	2.18493E6
124.9391	2.19749E6
125.5169	2.22033E6
125.5582	2.22111E6
126.0946	2.24179E6
126.8783	2.26506E6
126.8783	2.26506E6
127.4145	2.2833E6
127.4557	2.28465E6
128.1984	2.33474E6
128.9003	2.35933E6
129.4788	2.4161E6
129.5201	2.41775E6
130.3476	2.52478E6
130.3476	2.52478E6
130.9277	2.57923E6
132.1321	2.72111E6
132.8819	2.8239E6
132.8819	2.8239E6
133.6757	2.93902E6
134.4301	3.05642E6
134.472	3.06524E6
135.3134	3.23572E6
135.9045	3.36107E6
136.9221	3.57173E6
137.3904	3.66645E6
137.3904	3.66645E6
138.2455	3.82387E6
139.4073	4.05237E6
140.187	4.16859E6
140.7094	4.26119E6
140.7094	4.26119E6
141.5844	4.40448E6
142.554	4.56616E6
142.554	4.56616E6
143.3779	4.70946E6
143.9182	4.81676E6
144.6012	4.94512E6
145.4259	5.10894E6
145.8553	5.19138E6
145.891	5.19881E6
146.7122	5.36431E6
146.7479	5.37189E6
148.0286	5.62593E6
148.7378	5.77663E6
149.304	5.89968E6
149.304	5.89968E6
150.1865	6.08534E6
151.2069	6.31852E6
151.6282	6.42203E6
152.0839	6.52838E6
152.5039	6.62919E6
153.0979	6.76433E6
154.2478	7.04453E6
154.9772	7.21571E6
155.4279	7.31948E6
155.9125	7.41984E6
156.2927	7.50538E6
157.4305	7.72642E6
158.2896	7.88683E6
158.7696	7.95036E6
159.2147	8.00864E6
159.6591	8.08817E6
160.6822	8.1922E6
161.1925	8.2191E6
161.7019	8.2138E6
162.2104	8.25704E6
163.225	8.27509E6
164.4043	8.25706E6
164.8412	8.25192E6
165.311	8.24921E6
165.9809	8.2174E6
166.4156	8.21737E6
167.4162	8.17562E6
168.679	8.11042E6
169.2753	8.07463E6
169.7714	8.04559E6
170.2997	8.00733E6
171.3535	7.91636E6
171.879	7.86391E6
172.4036	7.80841E6
172.9274	7.75024E6
174.07	7.61579E6
174.8185	7.52892E6
175.857	7.41236E6
176.3749	7.34976E6
176.9888	7.28725E6
177.5048	7.2242E6
178.7269	7.08577E6
179.8483	6.96281E6
180.2957	6.90595E6
180.9657	6.8298E6
181.5706	6.75928E6
182.5233	6.617E6
183.0935	6.52362E6
183.7575	6.41522E6
184.2625	6.33191E6
185.427	6.13736E6
186.4621	5.96267E6
186.9627	5.87797E6
187.4938	5.79082E6
188.1485	5.68353E6
188.7087	5.59452E6
189.7951	5.42205E6
191.0322	5.23527E6
191.6181	5.15092E6
192.2337	5.06626E6
192.7868	4.98604E6
193.9818	4.83468E6
194.4097	4.79165E6
195.0505	4.71718E6
195.5683	4.65926E6
196.6924	4.54344E6
197.8127	4.43648E6
198.5373	4.36206E6
199.1098	4.32547E6
199.4709	4.28923E6
200.2219	4.24138E6
