434	0.12999
435	0.12835
436	0.12657
437	0.12756
438	0.13096
439	0.13439
440	0.13664
441	0.13616
442	0.13278
443	0.12861
444	0.12611
445	0.12497
446	0.12497
447	0.12536
448	0.12588
449	0.12662
450	0.129
451	0.13284
452	0.13605
453	0.13793
454	0.13763
455	0.13651
456	0.13499
457	0.1336
458	0.1326
459	0.13158
460	0.13044
461	0.12964
462	0.13016
463	0.13195
464	0.13353
465	0.13471
466	0.13572
467	0.13693
468	0.13952
469	0.14207
470	0.14258
471	0.14043
472	0.13754
473	0.13545
474	0.13593
475	0.13921
476	0.14353
477	0.14598
478	0.14626
479	0.14529
480	0.14254
481	0.13804
482	0.1326
483	0.12755
484	0.12437
485	0.12503
486	0.12914
487	0.13372
488	0.13697
489	0.13853
490	0.13923
491	0.14006
492	0.14269
493	0.14652
494	0.14977
495	0.15228
496	0.15332
497	0.15357
498	0.15479
499	0.15781
500	0.16161
501	0.16367
502	0.16186
503	0.15376
504	0.14095
505	0.12753
506	0.11774
507	0.1133
508	0.11483
509	0.1194
510	0.12318
511	0.12721
512	0.13125
513	0.13427
514	0.13644
515	0.13797
516	0.13801
517	0.13664
518	0.13653
519	0.13788
520	0.13942
521	0.14178
522	0.14393
523	0.14569
524	0.149
525	0.15325
526	0.15484
527	0.15356
528	0.14965
529	0.14531
530	0.1435
531	0.14645
532	0.1518
533	0.15623
534	0.15888
535	0.1573
536	0.15429
537	0.15262
538	0.15263
539	0.15296
540	0.15379
541	0.1537
542	0.1513
543	0.1481
544	0.14551
545	0.14336
546	0.14274
547	0.1441
548	0.1456
549	0.14764
550	0.15075
551	0.15378
552	0.15646
553	0.15951
554	0.16133
555	0.16111
556	0.16042
557	0.15867
558	0.15595
559	0.15478
560	0.15536
561	0.15623
562	0.15806
563	0.1615
564	0.16328
565	0.16264
566	0.16058
567	0.15763
568	0.15383
569	0.15151
570	0.15104
571	0.15237
572	0.15522
573	0.15844
574	0.16076
575	0.16159
576	0.16178
577	0.16198
578	0.16207
579	0.16104
580	0.16002
581	0.15908
582	0.15869
583	0.15944
584	0.16153
585	0.16404
586	0.16513
587	0.16394
588	0.16173
589	0.16066
590	0.16182
591	0.16454
592	0.16633
593	0.16507
594	0.1611
595	0.15687
596	0.15552
597	0.15803
598	0.16356
599	0.16933
600	0.17267
601	0.17207
602	0.16874
603	0.16553
604	0.16316
605	0.16102
606	0.16151
607	0.16353
608	0.16608
609	0.15056
610	0.14309
611	0.12136
612	0.06043
