343	0.10993
344	0.11152
345	0.11405
346	0.11564
347	0.11553
348	0.1184
349	0.11876
350	0.11989
351	0.11985
352	0.11978
353	0.11888
354	0.11874
355	0.12041
356	0.12036
357	0.1211
358	0.12035
359	0.12037
360	0.11886
361	0.11736
362	0.11604
363	0.11538
364	0.11762
365	0.11825
366	0.12073
367	0.12124
368	0.12079
369	0.12273
370	0.12591
371	0.12981
372	0.13049
373	0.13043
374	0.12789
375	0.12403
376	0.12029
377	0.11614
378	0.11328
379	0.11156
380	0.11351
381	0.1127
382	0.11077
383	0.1119
384	0.11185
385	0.11255
386	0.11284
387	0.11766
388	0.1174
389	0.11574
390	0.11752
391	0.11926
392	0.12156
393	0.12459
394	0.1305
395	0.13049
396	0.12871
397	0.12647
398	0.12643
399	0.12653
400	0.1273
401	0.13011
402	0.12912
403	0.12631
404	0.12167
405	0.12307
406	0.12578
407	0.12869
408	0.13209
409	0.13315
410	0.1349
411	0.13196
412	0.13017
413	0.12911
414	0.12983
415	0.13218
416	0.1317
417	0.13409
418	0.13345
419	0.1311
420	0.1282
421	0.12688
422	0.12882
423	0.1301
424	0.13281
425	0.13478
426	0.13692
427	0.13825
428	0.13713
429	0.1356
430	0.13708
431	0.13885
432	0.13618
433	0.13302
434	0.13364
435	0.13269
436	0.13012
437	0.1329
438	0.13789
439	0.13983
440	0.13935
441	0.14069
442	0.13839
443	0.13503
444	0.13567
445	0.13864
446	0.1408
447	0.14207
448	0.1445
449	0.14058
450	0.13712
451	0.13685
452	0.13808
453	0.13827
454	0.13991
455	0.14374
456	0.14379
457	0.14472
458	0.14523
459	0.14641
460	0.14361
461	0.14288
462	0.14476
463	0.1456
464	0.14749
465	0.14437
466	0.14543
467	0.1445
468	0.14191
469	0.14134
470	0.14204
471	0.14431
472	0.14492
473	0.14987
474	0.15469
475	0.15528
476	0.15502
477	0.15368
478	0.15186
479	0.15136
480	0.1516
481	0.1501
482	0.14836
483	0.14638
484	0.1431
485	0.1415
486	0.14141
487	0.1417
488	0.1401
489	0.14284
490	0.14505
491	0.14305
492	0.14373
493	0.14692
494	0.15317
495	0.15657
496	0.16519
497	0.17268
498	0.17363
499	0.1756
500	0.177
501	0.17943
502	0.17397
503	0.16611
504	0.15163
505	0.14012
506	0.13314
507	0.12749
508	0.12807
509	0.12856
510	0.12967
511	0.1245
512	0.12544
513	0.12866
514	0.13366
515	0.1416
516	0.14653
517	0.14965
518	0.14488
519	0.1429
520	0.14384
521	0.1477
522	0.15522
523	0.15999
524	0.16521
525	0.16344
526	0.1625
527	0.16004
528	0.15842
529	0.1604
530	0.15997
531	0.15945
532	0.15884
533	0.16031
534	0.15827
535	0.15964
536	0.16106
537	0.1616
538	0.15885
539	0.15733
540	0.15775
541	0.15616
542	0.15698
543	0.15799
544	0.15962
545	0.16017
546	0.16192
547	0.1649
548	0.16261
549	0.15934
550	0.15787
551	0.15922
552	0.16141
553	0.16293
554	0.16474
555	0.16486
556	0.16627
557	0.16682
558	0.1666
559	0.16652
560	0.16523
561	0.16426
562	0.16625
563	0.17231
564	0.17778
565	0.17968
566	0.17463
567	0.17085
568	0.16639
569	0.162
570	0.16265
571	0.16429
572	0.16888
573	0.16696
574	0.16724
575	0.16702
576	0.16543
577	0.16946
578	0.16945
579	0.17049
580	0.16947
581	0.17071
582	0.17332
583	0.17321
584	0.1752
585	0.17432
586	0.17387
587	0.16986
588	0.16974
589	0.16959
590	0.17074
591	0.17149
592	0.17294
593	0.17562
594	0.17288
595	0.17349
596	0.17263
597	0.17599
598	0.1777
599	0.17878
600	0.18013
601	0.17863
602	0.17957
603	0.17615
604	0.17517
605	0.17116
606	0.16819
607	0.16941
608	0.17168
609	0.16077
610	0.15815
611	0.14065
612	0.0796
